Timestamp,id,type,gate
2015-05-06 08:04:53,20154106074104-999,1,ranger-stop2
2015-05-06 08:06:15,20153603073614-148,1,general-gate2
2015-05-06 08:08:00,20154106074104-999,1,ranger-stop0
2015-05-06 08:08:54,20154506074517-446,1,camping5
2015-05-06 08:11:18,20154106074104-999,1,general-gate2
2015-05-06 08:23:58,20153603073614-148,1,entrance2
2015-05-06 08:31:48,20154106074104-999,1,entrance2
2015-05-06 08:50:03,20155006085003-110,1,entrance0
2015-05-06 08:51:43,20155006085003-110,1,general-gate1
2015-05-06 08:54:39,20155006085003-110,1,ranger-stop2
2015-05-06 08:58:01,20155006085003-110,1,ranger-stop0
2015-05-06 09:01:34,20155006085003-110,1,general-gate2
2015-05-06 09:14:25,20155006085003-110,1,general-gate5
2015-05-06 09:25:33,20155006085003-110,1,entrance4
2015-05-06 10:16:00,20151606101600-597,1,entrance2
2015-05-06 10:18:42,20151806101842-841,1,entrance4
2015-05-06 10:27:49,20151806101842-841,1,general-gate5
2015-05-06 10:34:27,20151606101600-597,1,general-gate2
2015-05-06 10:37:25,20151606101600-597,1,ranger-stop0
2015-05-06 10:39:42,20151806101842-841,1,camping8
2015-05-06 10:39:48,20151806101842-841,1,camping8
2015-05-06 10:40:14,20151606101600-597,1,ranger-stop2
2015-05-06 10:42:39,20151606101600-597,1,general-gate1
2015-05-06 10:57:52,20151806101842-841,1,general-gate2
2015-05-06 11:00:47,20151806101842-841,1,ranger-stop0
2015-05-06 11:01:40,20151606101600-597,1,entrance3
2015-05-06 11:03:33,20151806101842-841,1,ranger-stop2
2015-05-06 11:05:56,20151806101842-841,1,general-gate1
2015-05-06 11:21:42,20152503032527-873,1,camping0
2015-05-06 11:24:45,20151806101842-841,1,entrance3
2015-05-06 11:40:22,20152503032527-873,1,general-gate7
2015-05-06 11:40:47,20154006114047-586,1,entrance3
2015-05-06 11:47:35,20152503032527-873,1,general-gate4
2015-05-06 11:59:05,20152503032527-873,1,general-gate1
2015-05-06 11:59:36,20154006114047-586,1,general-gate1
2015-05-06 12:01:47,20152503032527-873,1,ranger-stop2
2015-05-06 12:02:01,20154006114047-586,1,ranger-stop2
2015-05-06 12:04:47,20154006114047-586,1,ranger-stop0
2015-05-06 12:04:54,20152503032527-873,1,ranger-stop0
2015-05-06 12:07:42,20154006114047-586,1,general-gate2
2015-05-06 12:08:12,20152503032527-873,1,general-gate2
2015-05-06 12:26:01,20154006114047-586,1,entrance2
2015-05-06 12:28:42,20152503032527-873,1,entrance2
2015-05-06 14:21:53,20152106022153-516,1,entrance2
2015-05-06 14:43:33,20152106022153-516,1,general-gate2
2015-05-06 14:47:02,20152106022153-516,1,ranger-stop0
2015-05-06 14:50:20,20152106022153-516,1,ranger-stop2
2015-05-06 14:53:11,20152106022153-516,1,general-gate1
2015-05-06 15:05:19,20152106022153-516,1,general-gate4
2015-05-06 15:07:13,20150706030713-770,1,entrance2
2015-05-06 15:10:50,20151006031050-832,1,entrance4
2015-05-06 15:12:58,20152106022153-516,1,general-gate7
2015-05-06 15:17:29,20151006031050-832,1,general-gate6
2015-05-06 15:26:21,20151006031050-832,1,camping7
2015-05-06 15:26:43,20150706030713-770,1,general-gate2
2015-05-06 15:27:07,20152106022153-516,1,entrance1
2015-05-06 15:29:51,20150706030713-770,1,ranger-stop0
2015-05-06 15:32:49,20150706030713-770,1,ranger-stop2
2015-05-06 15:35:23,20150706030713-770,1,general-gate1
2015-05-06 15:36:54,20150706030713-770,1,entrance0
2015-05-06 16:22:15,20152206042215-304,1,entrance3
2015-05-06 16:36:44,20153606043644-52,1,entrance1
2015-05-06 16:41:42,20152206042215-304,1,general-gate1
2015-05-06 16:44:10,20152206042215-304,1,ranger-stop2
2015-05-06 16:46:48,20153606043644-52,1,camping3
2015-05-06 16:46:52,20153606043644-52,1,camping3
2015-05-06 16:47:03,20152206042215-304,1,ranger-stop0
2015-05-06 16:50:06,20152206042215-304,1,general-gate2
2015-05-06 16:53:44,20155306045344-471,1,entrance1
2015-05-06 16:55:48,20155506045548-864,1,entrance2
2015-05-06 16:59:18,20153606043644-52,1,general-gate7
2015-05-06 17:01:01,20152206042215-304,1,general-gate5
2015-05-06 17:04:18,20155306045344-471,1,camping3
2015-05-06 17:04:21,20155306045344-471,1,camping3
2015-05-06 17:05:46,20153606043644-52,1,general-gate4
2015-05-06 17:10:45,20152206042215-304,1,camping6
2015-05-06 17:10:52,20152206042215-304,1,camping6
2015-05-06 17:14:53,20155306045344-471,1,entrance1
2015-05-06 17:16:00,20153606043644-52,1,general-gate1
2015-05-06 17:17:55,20155506045548-864,1,general-gate2
2015-05-06 17:18:25,20153606043644-52,1,ranger-stop2
2015-05-06 17:20:32,20152206042215-304,1,general-gate5
2015-05-06 17:21:12,20153606043644-52,1,ranger-stop0
2015-05-06 17:21:28,20155506045548-864,1,ranger-stop0
2015-05-06 17:24:08,20153606043644-52,1,general-gate2
2015-05-06 17:24:50,20155506045548-864,1,ranger-stop2
2015-05-06 17:27:44,20155506045548-864,1,general-gate1
2015-05-06 17:31:27,20152206042215-304,1,general-gate2
2015-05-06 17:34:30,20152206042215-304,1,ranger-stop0
2015-05-06 17:37:22,20152206042215-304,1,ranger-stop2
2015-05-06 17:39:50,20152206042215-304,1,general-gate1
2015-05-06 17:40:07,20155506045548-864,1,general-gate4
2015-05-06 17:42:27,20153606043644-52,1,entrance2
2015-05-06 17:45:12,20154506054512-623,1,entrance4
2015-05-06 17:47:54,20155506045548-864,1,general-gate7
2015-05-06 17:50:24,20152206042215-304,1,general-gate4
2015-05-06 17:54:06,20154506054512-623,1,general-gate5
2015-05-06 17:57:03,20152206042215-304,1,general-gate7
2015-05-06 17:59:01,20155506045548-864,1,camping5
2015-05-06 17:59:06,20155506045548-864,1,camping5
2015-05-06 18:04:21,20154506054512-623,1,general-gate2
2015-05-06 18:07:13,20154506054512-623,1,ranger-stop0
2015-05-06 18:09:23,20152206042215-304,1,entrance1
2015-05-06 18:09:56,20154506054512-623,1,ranger-stop2
2015-05-06 18:10:07,20155506045548-864,1,general-gate7
2015-05-06 18:12:17,20154506054512-623,1,general-gate1
2015-05-06 18:22:15,20154506054512-623,1,general-gate4
2015-05-06 18:24:31,20155506045548-864,1,entrance1
2015-05-06 18:28:32,20154506054512-623,1,general-gate7
2015-05-06 18:40:09,20154506054512-623,1,entrance1
2015-05-07 03:23:52,20152307032352-90,1,entrance2
2015-05-07 03:46:54,20152307032352-90,1,general-gate2
2015-05-07 03:50:36,20152307032352-90,1,ranger-stop0
2015-05-07 03:54:08,20152307032352-90,1,ranger-stop2
2015-05-07 03:57:09,20152307032352-90,1,general-gate1
2015-05-07 03:58:57,20152307032352-90,1,entrance0
2015-05-07 06:25:10,20152507062510-527,1,entrance4
2015-05-07 06:27:35,20152507062510-527,1,camping6
2015-05-07 07:19:51,20151907071951-454,1,entrance1
2015-05-07 07:32:10,20151907071951-454,1,general-gate7
2015-05-07 07:38:50,20151907071951-454,1,general-gate4
2015-05-07 07:50:45,20151907071951-454,1,entrance0
2015-05-07 08:28:01,20152807082801-714,1,entrance0
2015-05-07 08:40:14,20152807082801-714,1,general-gate4
2015-05-07 08:47:06,20152807082801-714,1,general-gate7
2015-05-07 09:04:32,20152807082801-714,1,camping2
2015-05-07 10:01:01,20150107100101-687,1,entrance2
2015-05-07 10:15:14,20151507101514-517,1,entrance2
2015-05-07 10:18:19,20150107100101-687,1,entrance4
2015-05-07 10:34:24,20151507101514-517,1,general-gate2
2015-05-07 10:37:30,20151507101514-517,1,ranger-stop0
2015-05-07 10:40:25,20151507101514-517,1,ranger-stop2
2015-05-07 10:42:56,20151507101514-517,1,general-gate1
2015-05-07 10:44:26,20151507101514-517,1,entrance0
2015-05-07 10:47:14,20154707104714-7,1,entrance1
2015-05-07 10:48:18,20154807104818-336,1,entrance1
2015-05-07 10:53:49,20154807104818-336,1,camping2
2015-05-07 10:59:12,20154707104714-7,1,general-gate7
2015-05-07 11:08:28,20154707104714-7,1,camping5
2015-05-07 13:00:02,20152507062510-527,1,camping6
2015-05-07 13:10:31,20152507062510-527,1,general-gate5
2015-05-07 13:22:21,20152507062510-527,1,general-gate2
2015-05-07 13:25:39,20152507062510-527,1,ranger-stop0
2015-05-07 13:28:46,20152507062510-527,1,ranger-stop2
2015-05-07 13:31:27,20152507062510-527,1,general-gate1
2015-05-07 13:52:36,20152507062510-527,1,entrance3
2015-05-07 14:35:44,20153507023544-222,1,entrance2
2015-05-07 14:48:22,20153507023544-222,1,general-gate6
2015-05-07 14:56:22,20153507023544-222,1,camping7
2015-05-07 16:18:12,20151807041812-701,1,entrance2
2015-05-07 16:41:27,20151807041812-701,1,general-gate2
2015-05-07 16:45:11,20151807041812-701,1,ranger-stop0
2015-05-07 16:48:44,20151807041812-701,1,ranger-stop2
2015-05-07 16:51:47,20151807041812-701,1,general-gate1
2015-05-07 17:04:49,20151807041812-701,1,general-gate4
2015-05-07 17:13:03,20151807041812-701,1,general-gate7
2015-05-07 17:15:30,20151507051530-305,1,entrance0
2015-05-07 17:17:07,20151507051530-305,1,general-gate1
2015-05-07 17:19:58,20151507051530-305,1,ranger-stop2
2015-05-07 17:23:17,20151507051530-305,1,ranger-stop0
2015-05-07 17:26:47,20151507051530-305,1,general-gate2
2015-05-07 17:28:59,20151807041812-701,1,camping3
2015-05-07 17:48:24,20151507051530-305,1,camping8
2015-05-07 18:00:03,20150007060003-154,1,entrance4
2015-05-07 18:19:59,20150007060003-154,1,entrance2
2015-05-07 18:35:38,20153507063538-340,1,entrance2
2015-05-07 18:53:00,20153507063538-340,1,entrance4
2015-05-07 20:18:21,20152705082700-328,1,camping8
2015-05-07 20:30:42,20152705082700-328,1,general-gate5
2015-05-07 20:33:03,20153307083303-133,1,entrance4
2015-05-07 20:40:16,20152705082700-328,1,entrance4
2015-05-07 20:42:04,20153307083303-133,1,general-gate5
2015-05-07 20:52:30,20153307083303-133,1,general-gate2
2015-05-07 20:55:24,20153307083303-133,1,ranger-stop0
2015-05-07 20:58:09,20153307083303-133,1,ranger-stop2
2015-05-07 21:00:30,20153307083303-133,1,general-gate1
2015-05-07 21:10:37,20153307083303-133,1,general-gate4
2015-05-07 21:17:01,20153307083303-133,1,general-gate7
2015-05-07 21:28:49,20153307083303-133,1,entrance1
2015-05-07 22:03:40,20154702084758-168,1,camping5
2015-05-07 22:12:38,20154702084758-168,1,general-gate7
2015-05-07 22:18:55,20154702084758-168,1,general-gate4
2015-05-07 22:30:11,20154702084758-168,1,entrance0
2015-05-08 01:00:08,20150008010008-348,1,entrance1
2015-05-08 01:07:47,20150708010747-474,1,entrance2
2015-05-08 01:14:43,20150008010008-348,1,general-gate7
2015-05-08 01:31:08,20150708010747-474,1,general-gate2
2015-05-08 01:31:24,20150008010008-348,1,entrance3
2015-05-08 01:34:53,20150708010747-474,1,ranger-stop0
2015-05-08 01:38:27,20150708010747-474,1,ranger-stop2
2015-05-08 01:41:11,20154108014111-723,1,entrance0
2015-05-08 01:41:31,20150708010747-474,1,general-gate1
2015-05-08 01:53:50,20154108014111-723,1,general-gate4
2015-05-08 02:00:56,20154108014111-723,1,general-gate7
2015-05-08 02:05:38,20150708010747-474,1,entrance3
2015-05-08 02:14:04,20154108014111-723,1,entrance1
2015-05-08 04:27:38,20152708042738-355,1,entrance1
2015-05-08 04:39:13,20152708042738-355,1,general-gate7
2015-05-08 04:52:25,20152708042738-355,1,entrance3
2015-05-08 05:16:30,20151608051630-185,1,entrance4
2015-05-08 05:25:23,20151608051630-185,1,general-gate5
2015-05-08 05:35:39,20151608051630-185,1,general-gate2
2015-05-08 05:38:31,20151608051630-185,1,ranger-stop0
2015-05-08 05:41:14,20151608051630-185,1,ranger-stop2
2015-05-08 05:43:35,20151608051630-185,1,general-gate1
2015-05-08 05:53:33,20151608051630-185,1,general-gate4
2015-05-08 05:59:50,20151608051630-185,1,general-gate7
2015-05-08 06:16:08,20151608051630-185,1,camping0
2015-05-08 07:53:34,20155308075334-739,1,entrance1
2015-05-08 08:08:11,20155308075334-739,1,general-gate7
2015-05-08 08:13:12,20151308081312-606,1,entrance3
2015-05-08 08:16:05,20155308075334-739,1,general-gate4
2015-05-08 08:26:40,20152608082640-6,1,entrance4
2015-05-08 08:28:39,20155308075334-739,1,general-gate1
2015-05-08 08:31:35,20155308075334-739,1,ranger-stop2
2015-05-08 08:32:14,20151308081312-606,1,general-gate1
2015-05-08 08:34:40,20151308081312-606,1,ranger-stop2
2015-05-08 08:35:00,20155308075334-739,1,ranger-stop0
2015-05-08 08:36:37,20152608082640-6,1,general-gate5
2015-05-08 08:37:29,20151308081312-606,1,ranger-stop0
2015-05-08 08:38:36,20155308075334-739,1,general-gate2
2015-05-08 08:40:28,20151308081312-606,1,general-gate2
2015-05-08 08:42:46,20155308075334-739,1,general-gate0
2015-05-08 08:43:55,20151308081312-606,1,general-gate0
2015-05-08 08:48:09,20152608082640-6,1,general-gate2
2015-05-08 08:50:41,20151308081312-606,1,camping1
2015-05-08 08:50:58,20155308075334-739,1,camping1
2015-05-08 08:51:23,20152608082640-6,1,ranger-stop0
2015-05-08 08:54:25,20152608082640-6,1,ranger-stop2
2015-05-08 08:57:02,20152608082640-6,1,general-gate1
2015-05-08 09:00:02,20151608051630-185,1,camping0
2015-05-08 09:08:12,20152608082640-6,1,general-gate4
2015-05-08 09:15:15,20152608082640-6,1,general-gate7
2015-05-08 09:16:15,20151608051630-185,1,general-gate7
2015-05-08 09:25:17,20152608082640-6,1,camping5
2015-05-08 09:29:29,20151608051630-185,1,entrance3
2015-05-08 09:56:33,20155608095633-284,1,entrance1
2015-05-08 10:09:05,20155608095633-284,1,general-gate7
2015-05-08 10:18:48,20155608095633-284,1,camping5
2015-05-08 10:30:24,20153008103024-792,1,entrance4
2015-05-08 10:38:00,20155308075334-739,1,camping1
2015-05-08 10:40:43,20153008103024-792,1,general-gate5
2015-05-08 10:46:05,20155308075334-739,1,general-gate0
2015-05-08 10:50:15,20155308075334-739,1,general-gate2
2015-05-08 10:52:38,20153008103024-792,1,general-gate2
2015-05-08 10:53:52,20155308075334-739,1,ranger-stop0
2015-05-08 10:55:57,20153008103024-792,1,ranger-stop0
2015-05-08 10:57:17,20155308075334-739,1,ranger-stop2
2015-05-08 10:59:05,20153008103024-792,1,ranger-stop2
2015-05-08 11:00:14,20155308075334-739,1,general-gate1
2015-05-08 11:01:48,20153008103024-792,1,general-gate1
2015-05-08 11:12:46,20155308075334-739,1,general-gate4
2015-05-08 11:13:19,20153008103024-792,1,general-gate4
2015-05-08 11:20:34,20153008103024-792,1,general-gate7
2015-05-08 11:20:41,20155308075334-739,1,general-gate7
2015-05-08 11:30:40,20153008103024-792,1,camping4
2015-05-08 11:31:40,20155308075334-739,1,camping4
2015-05-08 11:33:28,20153308113328-678,1,entrance1
2015-05-08 11:40:08,20154008114008-610,1,entrance1
2015-05-08 11:48:02,20153308113328-678,1,general-gate7
2015-05-08 11:49:38,20154908114938-83,1,entrance0
2015-05-08 11:51:16,20154908114938-83,1,general-gate1
2015-05-08 11:52:01,20154008114008-610,1,camping3
2015-05-08 11:54:07,20154908114938-83,1,ranger-stop2
2015-05-08 11:55:56,20153308113328-678,1,general-gate4
2015-05-08 11:57:26,20154908114938-83,1,ranger-stop0
2015-05-08 12:00:57,20154908114938-83,1,general-gate2
2015-05-08 12:08:28,20153308113328-678,1,general-gate1
2015-05-08 12:11:24,20153308113328-678,1,ranger-stop2
2015-05-08 12:13:32,20154908114938-83,1,general-gate5
2015-05-08 12:14:49,20153308113328-678,1,ranger-stop0
2015-05-08 12:18:25,20153308113328-678,1,general-gate2
2015-05-08 12:24:46,20154908114938-83,1,camping6
2015-05-08 12:40:51,20153308113328-678,1,entrance2
2015-05-08 12:50:43,20151308081312-606,1,camping1
2015-05-08 12:57:24,20151308081312-606,1,general-gate0
2015-05-08 13:00:50,20151308081312-606,1,general-gate2
2015-05-08 13:03:49,20151308081312-606,1,ranger-stop0
2015-05-08 13:06:39,20151308081312-606,1,ranger-stop2
2015-05-08 13:09:04,20151308081312-606,1,general-gate1
2015-05-08 13:11:29,20154807104818-336,1,camping2
2015-05-08 13:19:26,20151308081312-606,1,general-gate4
2015-05-08 13:25:58,20151308081312-606,1,general-gate7
2015-05-08 13:28:29,20154807104818-336,1,general-gate7
2015-05-08 13:42:35,20151308081312-606,1,camping2
2015-05-08 13:42:38,20154807104818-336,1,entrance3
2015-05-08 15:27:05,20152807082801-714,1,camping2
2015-05-08 15:44:27,20152807082801-714,1,general-gate7
2015-05-08 15:51:18,20152807082801-714,1,general-gate4
2015-05-08 16:03:33,20152807082801-714,1,entrance0
2015-05-08 17:31:46,20153108053146-433,1,entrance4
2015-05-08 17:41:58,20153108053146-433,1,general-gate5
2015-05-08 17:53:44,20153108053146-433,1,general-gate2
2015-05-08 17:57:01,20153108053146-433,1,ranger-stop0
2015-05-08 18:00:07,20153108053146-433,1,ranger-stop2
2015-05-08 18:02:48,20153108053146-433,1,general-gate1
2015-05-08 18:14:14,20153108053146-433,1,general-gate4
2015-05-08 18:21:25,20153108053146-433,1,general-gate7
2015-05-08 18:35:24,20153108053146-433,1,camping3
2015-05-08 19:34:57,20153408073457-999,1,entrance1
2015-05-08 19:48:33,20153408073457-999,1,general-gate7
2015-05-08 19:55:55,20153408073457-999,1,general-gate4
2015-05-08 20:09:07,20153408073457-999,1,entrance0
2015-05-08 20:20:26,20152008082026-609,1,entrance0
2015-05-08 20:22:04,20152008082026-609,1,general-gate1
2015-05-08 20:24:54,20152008082026-609,1,ranger-stop2
2015-05-08 20:28:11,20152008082026-609,1,ranger-stop0
2015-05-08 20:31:39,20152008082026-609,1,general-gate2
2015-05-08 20:53:13,20152008082026-609,1,entrance2
2015-05-08 21:25:29,20152508092529-564,1,entrance2
2015-05-08 21:46:05,20152508092529-564,1,entrance4
2015-05-08 22:01:48,20150108100148-571,1,entrance2
2015-05-08 22:20:45,20150108100148-571,1,general-gate2
2015-05-08 22:23:49,20150108100148-571,1,ranger-stop0
2015-05-08 22:26:42,20150108100148-571,1,ranger-stop2
2015-05-08 22:29:11,20150108100148-571,1,general-gate1
2015-05-08 22:39:49,20150108100148-571,1,general-gate4
2015-05-08 22:46:31,20150108100148-571,1,general-gate7
2015-05-08 22:58:55,20150108100148-571,1,entrance1
2015-05-08 23:43:14,20154308114314-130,1,entrance2
2015-05-09 00:03:50,20154308114314-130,1,general-gate2
2015-05-09 00:07:08,20154308114314-130,1,ranger-stop0
2015-05-09 00:10:16,20154308114314-130,1,ranger-stop2
2015-05-09 00:12:59,20154308114314-130,1,general-gate1
2015-05-09 00:34:13,20154308114314-130,1,entrance3
2015-05-09 03:10:56,20151009031056-749,1,entrance1
2015-05-09 03:13:29,20151309031329-895,1,entrance1
2015-05-09 03:23:56,20151009031056-749,1,general-gate7
2015-05-09 03:28:08,20151309031329-895,1,general-gate7
2015-05-09 03:30:59,20151009031056-749,1,general-gate4
2015-05-09 03:36:04,20151309031329-895,1,general-gate4
2015-05-09 03:42:11,20151009031056-749,1,general-gate1
2015-05-09 03:44:50,20151009031056-749,1,ranger-stop2
2015-05-09 03:47:52,20151009031056-749,1,ranger-stop0
2015-05-09 03:50:15,20151309031329-895,1,entrance0
2015-05-09 03:51:05,20151009031056-749,1,general-gate2
2015-05-09 04:02:37,20151009031056-749,1,general-gate5
2015-05-09 04:12:39,20151009031056-749,1,entrance4
2015-05-09 06:10:18,20151009061018-73,1,entrance3
2015-05-09 06:31:37,20151009061018-73,1,general-gate1
2015-05-09 06:34:21,20151009061018-73,1,ranger-stop2
2015-05-09 06:37:30,20151009061018-73,1,ranger-stop0
2015-05-09 06:40:50,20151009061018-73,1,general-gate2
2015-05-09 06:52:48,20151009061018-73,1,general-gate5
2015-05-09 07:03:28,20151009061018-73,1,camping6
2015-05-09 07:56:14,20155609075614-26,1,entrance0
2015-05-09 08:07:51,20155609075614-26,1,general-gate4
2015-05-09 08:14:23,20155609075614-26,1,general-gate7
2015-05-09 08:18:07,20151809081807-728,1,entrance0
2015-05-09 08:19:50,20151809081807-728,1,general-gate1
2015-05-09 08:20:46,20152009082046-820,1,entrance4
2015-05-09 08:22:53,20151809081807-728,1,ranger-stop2
2015-05-09 08:26:24,20151809081807-728,1,ranger-stop0
2015-05-09 08:26:27,20155609075614-26,1,entrance1
2015-05-09 08:29:50,20152009082046-820,1,general-gate5
2015-05-09 08:30:08,20151809081807-728,1,general-gate2
2015-05-09 08:40:17,20152009082046-820,1,general-gate2
2015-05-09 08:43:13,20152009082046-820,1,ranger-stop0
2015-05-09 08:43:31,20151809081807-728,1,general-gate5
2015-05-09 08:45:59,20152009082046-820,1,ranger-stop2
2015-05-09 08:48:22,20152009082046-820,1,general-gate1
2015-05-09 08:55:29,20151809081807-728,1,camping6
2015-05-09 08:58:30,20152009082046-820,1,general-gate4
2015-05-09 08:59:10,20155909085910-596,1,entrance3
