Timestamp,id,type,X,Y
2014-06-06 08:46:40,1424087,check-in,63,99
2014-06-06 08:46:42,1099345,movement,80,74
2014-06-06 08:46:45,1373006,movement,66,55
2014-06-06 08:46:50,1099345,movement,81,73
2014-06-06 08:46:51,1373006,movement,67,56
2014-06-06 08:46:57,1373006,movement,68,57
2014-06-06 08:46:58,1099345,movement,82,72
2014-06-06 08:47:03,1373006,movement,69,58
2014-06-06 08:47:06,1099345,movement,83,71
2014-06-06 08:47:09,1373006,movement,68,59
2014-06-06 08:47:14,1099345,movement,84,70
2014-06-06 08:47:15,1373006,movement,68,60
2014-06-06 08:47:21,1373006,movement,69,61
2014-06-06 08:47:22,1099345,movement,85,69
2014-06-06 08:47:23,1197255,movement,64,98
2014-06-06 08:47:27,1373006,movement,68,62
2014-06-06 08:47:30,1099345,movement,86,68
2014-06-06 08:47:32,1197255,movement,63,97
2014-06-06 08:47:33,1373006,movement,69,63
2014-06-06 08:47:38,1099345,movement,87,67
2014-06-06 08:47:39,1373006,movement,68,64
2014-06-06 08:47:41,1197255,movement,63,96
2014-06-06 08:47:45,1373006,movement,69,65
2014-06-06 08:47:46,1099345,movement,88,66
2014-06-06 08:47:50,1197255,movement,64,95
2014-06-06 08:47:51,1373006,movement,69,66
2014-06-06 08:47:54,1099345,movement,88,65
2014-06-06 08:47:57,1373006,movement,69,67
2014-06-06 08:47:59,1197255,movement,64,94
2014-06-06 08:48:02,1099345,movement,88,64
2014-06-06 08:48:03,1373006,movement,68,68
2014-06-06 08:48:08,1197255,movement,65,93
2014-06-06 08:48:09,1373006,movement,68,69
2014-06-06 08:48:10,1099345,movement,88,63
2014-06-06 08:48:15,1373006,movement,69,70
2014-06-06 08:48:17,1152246,movement,54,49
2014-06-06 08:48:17,1197255,movement,64,92
2014-06-06 08:48:18,1099345,movement,89,62
2014-06-06 08:48:21,1373006,movement,68,71
2014-06-06 08:48:24,1152246,movement,53,49
2014-06-06 08:48:26,1197255,movement,63,91
2014-06-06 08:48:26,1099345,movement,89,61
2014-06-06 08:48:27,1373006,movement,68,72
2014-06-06 08:48:31,1152246,movement,52,50
2014-06-06 08:48:33,1373006,movement,68,73
2014-06-06 08:48:34,1099345,movement,88,60
2014-06-06 08:48:35,1197255,movement,62,90
2014-06-06 08:48:38,1152246,movement,51,50
2014-06-06 08:48:39,1373006,movement,68,74
2014-06-06 08:48:42,1099345,movement,88,59
2014-06-06 08:48:44,1197255,movement,61,89
2014-06-06 08:48:45,1373006,movement,69,75
2014-06-06 08:48:45,1152246,movement,50,51
2014-06-06 08:48:50,1099345,movement,88,58
2014-06-06 08:48:51,1373006,movement,70,76
2014-06-06 08:48:52,1152246,movement,49,52
2014-06-06 08:48:53,1197255,movement,60,89
2014-06-06 08:48:57,1373006,movement,71,77
2014-06-06 08:48:58,1099345,movement,88,57
2014-06-06 08:48:59,1152246,movement,48,53
2014-06-06 08:49:02,1197255,movement,59,89
2014-06-06 08:49:03,1373006,movement,72,76
2014-06-06 08:49:06,1099345,movement,89,56
2014-06-06 08:49:06,1152246,movement,47,53
2014-06-06 08:49:09,1373006,movement,73,76
2014-06-06 08:49:11,1197255,movement,58,88
2014-06-06 08:49:13,1152246,movement,46,54
2014-06-06 08:49:14,1099345,movement,88,55
2014-06-06 08:49:15,1373006,movement,74,77
2014-06-06 08:49:20,1197255,movement,57,88
2014-06-06 08:49:20,1152246,movement,45,55
2014-06-06 08:49:21,1373006,movement,75,77
2014-06-06 08:49:22,1099345,movement,89,54
2014-06-06 08:49:27,1152246,movement,44,56
2014-06-06 08:49:27,1373006,movement,76,76
2014-06-06 08:49:29,1197255,movement,56,87
2014-06-06 08:49:30,1099345,movement,90,53
2014-06-06 08:49:33,1373006,movement,77,77
2014-06-06 08:49:34,1152246,movement,43,57
2014-06-06 08:49:38,1197255,movement,55,86
2014-06-06 08:49:38,1099345,movement,89,52
2014-06-06 08:49:39,1373006,movement,78,76
2014-06-06 08:49:41,1152246,movement,42,58
2014-06-06 08:49:42,379254,movement,64,98
2014-06-06 08:49:45,1373006,movement,79,77
2014-06-06 08:49:46,1099345,movement,89,51
2014-06-06 08:49:47,1197255,movement,54,85
2014-06-06 08:49:48,379254,movement,64,97
2014-06-06 08:49:48,1152246,movement,41,59
2014-06-06 08:49:51,1373006,movement,80,78
2014-06-06 08:49:54,1099345,movement,88,50
2014-06-06 08:49:54,379254,movement,64,96
2014-06-06 08:49:55,1152246,movement,40,60
2014-06-06 08:49:56,1197255,movement,53,86
2014-06-06 08:49:57,1373006,movement,81,79
2014-06-06 08:50:00,379254,movement,65,95
2014-06-06 08:50:02,1099345,movement,88,49
2014-06-06 08:50:02,1152246,movement,39,61
2014-06-06 08:50:03,1373006,movement,82,80
2014-06-06 08:50:05,1197255,movement,52,85
2014-06-06 08:50:06,379254,movement,64,94
2014-06-06 08:50:06,1373006,check-in,82,80
2014-06-06 08:50:09,1152246,movement,38,62
2014-06-06 08:50:10,1099345,movement,88,48
2014-06-06 08:50:12,379254,movement,65,93
2014-06-06 08:50:13,1424087,movement,64,98
2014-06-06 08:50:14,1197255,movement,51,84
2014-06-06 08:50:16,1152246,movement,37,63
2014-06-06 08:50:18,379254,movement,64,92
2014-06-06 08:50:18,1099345,movement,87,47
2014-06-06 08:50:20,1424087,movement,64,97
2014-06-06 08:50:23,1197255,movement,50,83
2014-06-06 08:50:23,1152246,movement,36,64
2014-06-06 08:50:24,379254,movement,63,91
2014-06-06 08:50:26,1099345,movement,86,46
2014-06-06 08:50:27,1424087,movement,63,96
2014-06-06 08:50:30,1152246,movement,35,65
2014-06-06 08:50:30,379254,movement,62,90
2014-06-06 08:50:32,1197255,movement,49,83
2014-06-06 08:50:34,1424087,movement,64,95
2014-06-06 08:50:34,1099345,movement,85,45
2014-06-06 08:50:36,379254,movement,61,89
2014-06-06 08:50:37,1152246,movement,34,66
2014-06-06 08:50:41,1424087,movement,64,94
2014-06-06 08:50:41,1197255,movement,48,82
2014-06-06 08:50:42,1099345,movement,84,44
2014-06-06 08:50:42,379254,movement,60,89
2014-06-06 08:50:44,1152246,movement,34,67
2014-06-06 08:50:48,1424087,movement,64,93
2014-06-06 08:50:48,379254,movement,59,88
2014-06-06 08:50:50,1099345,movement,83,44
2014-06-06 08:50:50,1197255,movement,47,81
2014-06-06 08:50:51,1152246,movement,34,68
2014-06-06 08:50:54,379254,movement,58,87
2014-06-06 08:50:55,1424087,movement,64,92
2014-06-06 08:50:58,1152246,movement,34,69
2014-06-06 08:50:58,1099345,movement,82,44
2014-06-06 08:50:59,1197255,movement,46,80
2014-06-06 08:51:00,379254,movement,57,86
2014-06-06 08:51:02,1424087,movement,65,91
2014-06-06 08:51:05,1152246,movement,34,70
2014-06-06 08:51:06,1099345,movement,81,45
2014-06-06 08:51:06,379254,movement,56,86
2014-06-06 08:51:08,1197255,movement,45,79
2014-06-06 08:51:09,1424087,movement,66,90
2014-06-06 08:51:12,1152246,movement,35,71
2014-06-06 08:51:12,379254,movement,55,87
2014-06-06 08:51:14,1099345,movement,80,46
2014-06-06 08:51:16,1424087,movement,67,89
2014-06-06 08:51:17,1197255,movement,44,78
2014-06-06 08:51:18,379254,movement,54,86
2014-06-06 08:51:19,1152246,movement,36,72
2014-06-06 08:51:22,1099345,movement,79,47
2014-06-06 08:51:23,1424087,movement,68,88
2014-06-06 08:51:24,379254,movement,53,85
2014-06-06 08:51:26,1197255,movement,43,78
2014-06-06 08:51:26,1152246,movement,37,73
2014-06-06 08:51:29,1197255,check-in,43,78
2014-06-06 08:51:30,379254,movement,52,85
2014-06-06 08:51:30,1424087,movement,68,87
2014-06-06 08:51:30,1099345,movement,78,48
2014-06-06 08:51:33,1152246,movement,38,73
2014-06-06 08:51:35,1099345,check-in,78,48
2014-06-06 08:51:36,379254,movement,51,84
2014-06-06 08:51:37,1424087,movement,69,86
2014-06-06 08:51:40,1152246,movement,39,73
2014-06-06 08:51:42,379254,movement,50,83
2014-06-06 08:51:44,1424087,movement,68,85
2014-06-06 08:51:47,1152246,movement,40,74
2014-06-06 08:51:48,379254,movement,49,83
2014-06-06 08:51:51,1424087,movement,69,84
2014-06-06 08:51:54,379254,movement,48,82
2014-06-06 08:51:54,1152246,movement,41,75
2014-06-06 08:51:58,1424087,movement,70,83
2014-06-06 08:52:00,379254,movement,47,81
2014-06-06 08:52:01,1152246,movement,42,76
2014-06-06 08:52:05,1424087,movement,70,82
2014-06-06 08:52:06,379254,movement,46,80
2014-06-06 08:52:08,1152246,movement,43,77
2014-06-06 08:52:12,1424087,movement,70,81
2014-06-06 08:52:12,379254,movement,45,79
2014-06-06 08:52:15,1152246,movement,44,78
2014-06-06 08:52:18,379254,movement,44,79
2014-06-06 08:52:19,1424087,movement,71,80
2014-06-06 08:52:22,1152246,movement,45,79
2014-06-06 08:52:24,379254,movement,43,78
2014-06-06 08:52:26,1424087,movement,72,79
2014-06-06 08:52:29,1152246,movement,46,80
2014-06-06 08:52:30,379254,movement,42,77
2014-06-06 08:52:33,1424087,movement,73,78
2014-06-06 08:52:36,1152246,movement,47,81
2014-06-06 08:52:36,379254,movement,41,76
2014-06-06 08:52:40,1424087,movement,74,77
2014-06-06 08:52:42,379254,movement,40,75
2014-06-06 08:52:43,1152246,movement,48,82
2014-06-06 08:52:47,1424087,movement,75,76
2014-06-06 08:52:48,379254,movement,39,74
2014-06-06 08:52:50,1152246,movement,47,83
2014-06-06 08:52:54,1424087,movement,76,76
2014-06-06 08:52:54,379254,movement,38,74
2014-06-06 08:52:57,1152246,movement,47,84
2014-06-06 08:52:57,58017,check-in,99,77
2014-06-06 08:53:00,379254,movement,37,73
2014-06-06 08:53:01,1424087,movement,77,76
2014-06-06 08:53:04,1152246,movement,46,85
2014-06-06 08:53:06,379254,movement,36,72
2014-06-06 08:53:08,1424087,movement,78,76
2014-06-06 08:53:11,1152246,movement,46,86
2014-06-06 08:53:12,379254,movement,35,71
2014-06-06 08:53:15,1424087,movement,79,77
2014-06-06 08:53:18,1152246,movement,46,87
2014-06-06 08:53:18,379254,movement,34,70
2014-06-06 08:53:22,1424087,movement,80,77
2014-06-06 08:53:24,379254,movement,33,69
2014-06-06 08:53:25,1152246,movement,47,88
2014-06-06 08:53:29,1424087,movement,81,78
2014-06-06 08:53:30,379254,movement,33,68
2014-06-06 08:53:32,1152246,movement,47,89
2014-06-06 08:53:36,379254,movement,32,67
2014-06-06 08:53:36,1424087,movement,82,79
2014-06-06 08:53:39,1152246,movement,46,90
2014-06-06 08:53:42,379254,movement,31,67
2014-06-06 08:53:43,1424087,movement,83,79
2014-06-06 08:53:46,1152246,movement,45,91
2014-06-06 08:53:48,379254,movement,30,67
2014-06-06 08:53:50,1424087,movement,84,79
2014-06-06 08:53:53,1152246,movement,44,92
2014-06-06 08:53:54,379254,movement,29,66
2014-06-06 08:53:57,1424087,movement,85,79
2014-06-06 08:54:00,1152246,movement,43,93
2014-06-06 08:54:00,379254,movement,28,67
2014-06-06 08:54:04,1424087,movement,86,80
2014-06-06 08:54:06,379254,movement,27,66
2014-06-06 08:54:07,1152246,movement,42,94
2014-06-06 08:54:11,1424087,movement,87,81
2014-06-06 08:54:12,379254,movement,26,67
2014-06-06 08:54:14,1152246,movement,41,94
2014-06-06 08:54:18,379254,movement,25,67
2014-06-06 08:54:19,1424087,check-in,87,81
2014-06-06 08:54:21,1152246,movement,40,93
2014-06-06 08:54:24,379254,movement,24,67
2014-06-06 08:54:28,58017,movement,98,77
2014-06-06 08:54:28,1152246,movement,39,92
2014-06-06 08:54:30,379254,movement,23,66
2014-06-06 08:54:34,58017,movement,97,77
2014-06-06 08:54:35,1152246,movement,38,91
2014-06-06 08:54:36,379254,movement,22,66
2014-06-06 08:54:40,58017,movement,96,76
2014-06-06 08:54:42,1152246,movement,38,90
2014-06-06 08:54:42,379254,movement,21,67
2014-06-06 08:54:46,58017,movement,95,77
2014-06-06 08:54:47,1152246,check-in,38,90
2014-06-06 08:54:48,379254,movement,20,67
2014-06-06 08:54:52,58017,movement,94,77
2014-06-06 08:54:54,379254,movement,19,67
2014-06-06 08:54:58,58017,movement,93,77
2014-06-06 08:55:00,379254,movement,18,67
2014-06-06 08:55:04,58017,movement,92,78
2014-06-06 08:55:06,379254,movement,17,66
2014-06-06 08:55:10,58017,movement,91,79
2014-06-06 08:55:12,379254,movement,16,66
2014-06-06 08:55:16,58017,movement,90,78
2014-06-06 08:55:18,379254,check-in,16,66
2014-06-06 08:55:20,356540,movement,80,77
2014-06-06 08:55:22,58017,movement,89,79
2014-06-06 08:55:28,356540,movement,79,78
2014-06-06 08:55:28,58017,movement,88,79
2014-06-06 08:55:34,58017,movement,87,80
2014-06-06 08:55:36,356540,movement,78,78
2014-06-06 08:55:40,58017,movement,86,81
2014-06-06 08:55:44,356540,movement,77,78
2014-06-06 08:55:46,58017,movement,85,80
2014-06-06 08:55:52,58017,movement,84,79
2014-06-06 08:55:52,356540,movement,76,77
2014-06-06 08:55:58,58017,movement,83,79
2014-06-06 08:56:00,356540,movement,75,76
2014-06-06 08:56:04,58017,movement,82,79
2014-06-06 08:56:08,356540,movement,74,77
2014-06-06 08:56:10,58017,movement,81,78
2014-06-06 08:56:16,356540,movement,73,78
2014-06-06 08:56:16,58017,movement,80,79
2014-06-06 08:56:17,391338,movement,45,26
2014-06-06 08:56:22,58017,movement,79,78
2014-06-06 08:56:22,391338,movement,46,27
2014-06-06 08:56:22,1197255,movement,42,77
2014-06-06 08:56:24,356540,movement,72,79
2014-06-06 08:56:27,391338,movement,47,28
2014-06-06 08:56:28,58017,movement,78,77
2014-06-06 08:56:31,1197255,movement,41,76
2014-06-06 08:56:32,356540,movement,72,80
2014-06-06 08:56:32,391338,movement,48,28
2014-06-06 08:56:34,58017,movement,77,76
2014-06-06 08:56:37,391338,movement,49,28
2014-06-06 08:56:40,356540,movement,71,81
2014-06-06 08:56:40,58017,movement,76,75
2014-06-06 08:56:40,1197255,movement,40,75
2014-06-06 08:56:42,391338,movement,50,28
2014-06-06 08:56:46,58017,movement,77,74
2014-06-06 08:56:47,391338,movement,51,28
2014-06-06 08:56:48,356540,movement,70,82
2014-06-06 08:56:49,1197255,movement,39,74
2014-06-06 08:56:52,58017,movement,78,73
2014-06-06 08:56:52,391338,movement,52,28
2014-06-06 08:56:56,356540,movement,70,83
2014-06-06 08:56:57,391338,movement,53,29
2014-06-06 08:56:58,1197255,movement,38,73
2014-06-06 08:56:58,58017,movement,79,73
2014-06-06 08:57:02,391338,movement,54,29
2014-06-06 08:57:04,356540,movement,69,84
2014-06-06 08:57:04,58017,movement,80,74
2014-06-06 08:57:07,391338,movement,55,30
2014-06-06 08:57:07,1197255,movement,37,73
2014-06-06 08:57:10,58017,movement,81,73
2014-06-06 08:57:12,391338,movement,56,30
2014-06-06 08:57:12,356540,movement,69,85
2014-06-06 08:57:16,1373006,movement,81,79
2014-06-06 08:57:16,58017,movement,82,72
2014-06-06 08:57:16,1197255,movement,36,72
2014-06-06 08:57:17,391338,movement,57,31
2014-06-06 08:57:20,356540,movement,68,86
2014-06-06 08:57:22,58017,movement,83,71
2014-06-06 08:57:22,391338,movement,58,31
2014-06-06 08:57:22,1373006,movement,80,79
2014-06-06 08:57:25,1197255,movement,35,71
2014-06-06 08:57:27,391338,movement,59,31
2014-06-06 08:57:28,1373006,movement,79,78
2014-06-06 08:57:28,58017,movement,84,70
2014-06-06 08:57:28,356540,movement,67,87
2014-06-06 08:57:32,391338,movement,60,32
2014-06-06 08:57:34,1373006,movement,78,77
2014-06-06 08:57:34,58017,movement,85,69
2014-06-06 08:57:34,1197255,movement,34,70
2014-06-06 08:57:36,356540,movement,66,88
2014-06-06 08:57:37,391338,movement,61,33
2014-06-06 08:57:40,58017,movement,85,68
2014-06-06 08:57:40,1373006,movement,77,76
2014-06-06 08:57:42,391338,movement,62,34
2014-06-06 08:57:43,1197255,movement,34,69
2014-06-06 08:57:44,356540,movement,65,88
2014-06-06 08:57:46,1373006,movement,76,75
2014-06-06 08:57:46,58017,movement,86,67
2014-06-06 08:57:47,391338,movement,62,35
2014-06-06 08:57:52,1373006,movement,75,74
2014-06-06 08:57:52,58017,movement,87,66
2014-06-06 08:57:52,1197255,movement,33,68
2014-06-06 08:57:52,391338,movement,61,36
2014-06-06 08:57:52,356540,movement,64,88
2014-06-06 08:57:57,391338,movement,62,37
2014-06-06 08:57:58,1373006,movement,74,74
2014-06-06 08:57:58,58017,movement,87,65
2014-06-06 08:58:00,356540,movement,63,87
2014-06-06 08:58:01,1197255,movement,33,67
2014-06-06 08:58:02,391338,movement,63,38
2014-06-06 08:58:04,1373006,movement,73,75
2014-06-06 08:58:04,58017,movement,87,64
2014-06-06 08:58:07,391338,movement,64,39
2014-06-06 08:58:08,356540,movement,62,87
2014-06-06 08:58:10,1197255,movement,34,66
2014-06-06 08:58:10,58017,movement,87,63
2014-06-06 08:58:10,1373006,movement,72,76
2014-06-06 08:58:12,391338,movement,63,40
2014-06-06 08:58:16,1373006,movement,71,77
2014-06-06 08:58:16,356540,movement,61,88
2014-06-06 08:58:16,58017,movement,88,62
2014-06-06 08:58:17,391338,movement,62,41
2014-06-06 08:58:19,1197255,movement,35,65
2014-06-06 08:58:21,1099345,movement,77,48
2014-06-06 08:58:22,1373006,movement,70,76
2014-06-06 08:58:22,391338,movement,61,42
2014-06-06 08:58:22,58017,movement,89,61
2014-06-06 08:58:24,356540,movement,60,87
2014-06-06 08:58:27,391338,movement,60,43
2014-06-06 08:58:28,58017,movement,88,60
2014-06-06 08:58:28,1197255,movement,36,64
2014-06-06 08:58:28,1373006,movement,69,75
2014-06-06 08:58:29,1099345,movement,76,47
2014-06-06 08:58:32,356540,movement,59,87
2014-06-06 08:58:32,391338,movement,59,44
2014-06-06 08:58:34,58017,movement,89,59
2014-06-06 08:58:34,1373006,movement,68,74
2014-06-06 08:58:37,391338,movement,58,45
2014-06-06 08:58:37,1197255,movement,37,63
2014-06-06 08:58:37,1099345,movement,75,46
2014-06-06 08:58:40,356540,movement,58,86
2014-06-06 08:58:40,1373006,movement,68,73
2014-06-06 08:58:40,58017,movement,89,58
2014-06-06 08:58:42,391338,movement,57,46
2014-06-06 08:58:45,1099345,movement,74,47
2014-06-06 08:58:46,1197255,movement,38,63
2014-06-06 08:58:46,58017,movement,88,57
2014-06-06 08:58:46,1373006,movement,68,72
2014-06-06 08:58:47,391338,movement,56,47
2014-06-06 08:58:48,356540,movement,57,85
2014-06-06 08:58:49,1152246,movement,38,91
2014-06-06 08:58:52,1373006,movement,69,71
2014-06-06 08:58:52,58017,movement,89,56
2014-06-06 08:58:52,391338,movement,55,47
2014-06-06 08:58:53,1099345,movement,73,47
2014-06-06 08:58:55,1197255,movement,39,62
2014-06-06 08:58:56,1152246,movement,39,92
2014-06-06 08:58:56,356540,movement,56,86
2014-06-06 08:58:57,391338,movement,54,48
2014-06-06 08:58:58,58017,movement,90,55
2014-06-06 08:58:58,1373006,movement,68,70
2014-06-06 08:59:01,1099345,movement,72,46
2014-06-06 08:59:02,391338,movement,53,49
2014-06-06 08:59:03,1152246,movement,40,93
2014-06-06 08:59:04,356540,movement,55,87
2014-06-06 08:59:04,1373006,movement,68,69
2014-06-06 08:59:04,58017,movement,89,54
2014-06-06 08:59:04,1197255,movement,40,61
2014-06-06 08:59:07,391338,movement,52,50
2014-06-06 08:59:09,1099345,movement,71,45
2014-06-06 08:59:10,1373006,movement,69,68
2014-06-06 08:59:10,1152246,movement,41,94
2014-06-06 08:59:10,58017,movement,89,53
2014-06-06 08:59:12,356540,movement,54,86
2014-06-06 08:59:12,391338,movement,51,51
2014-06-06 08:59:13,1197255,movement,41,60
2014-06-06 08:59:16,58017,movement,88,52
2014-06-06 08:59:16,1373006,movement,68,67
2014-06-06 08:59:17,1152246,movement,42,94
2014-06-06 08:59:17,1099345,movement,70,44
2014-06-06 08:59:17,391338,movement,50,51
2014-06-06 08:59:20,356540,movement,53,85
2014-06-06 08:59:22,58017,movement,88,51
2014-06-06 08:59:22,1373006,movement,69,66
2014-06-06 08:59:22,391338,movement,49,52
2014-06-06 08:59:22,1197255,movement,42,59
2014-06-06 08:59:24,1152246,movement,43,93
2014-06-06 08:59:25,1099345,movement,69,43
2014-06-06 08:59:27,391338,movement,48,52
2014-06-06 08:59:28,58017,movement,88,50
2014-06-06 08:59:28,356540,movement,52,85
2014-06-06 08:59:28,1373006,movement,68,65
2014-06-06 08:59:31,1197255,movement,43,58
2014-06-06 08:59:31,1152246,movement,43,92
2014-06-06 08:59:32,391338,movement,47,53
2014-06-06 08:59:33,1099345,movement,68,42
2014-06-06 08:59:34,1373006,movement,68,64
2014-06-06 08:59:34,58017,movement,89,49
2014-06-06 08:59:36,356540,movement,51,84
2014-06-06 08:59:37,391338,movement,46,54
2014-06-06 08:59:38,1152246,movement,44,91
2014-06-06 08:59:40,1197255,movement,44,57
2014-06-06 08:59:40,58017,movement,88,48
2014-06-06 08:59:40,1373006,movement,68,63
2014-06-06 08:59:41,1099345,movement,67,41
2014-06-06 08:59:42,391338,movement,45,55
2014-06-06 08:59:44,356540,movement,50,83
2014-06-06 08:59:45,1152246,movement,45,90
2014-06-06 08:59:46,1373006,movement,69,62
2014-06-06 08:59:46,58017,movement,89,47
2014-06-06 08:59:47,391338,movement,44,56
2014-06-06 08:59:49,1197255,movement,45,56
2014-06-06 08:59:49,1099345,movement,66,41
2014-06-06 08:59:52,391338,movement,43,57
2014-06-06 08:59:52,58017,movement,88,46
2014-06-06 08:59:52,356540,movement,49,83
2014-06-06 08:59:52,1373006,movement,70,61
2014-06-06 08:59:52,1152246,movement,46,89
2014-06-06 08:59:57,391338,movement,42,58
2014-06-06 08:59:57,1099345,movement,65,41
2014-06-06 08:59:58,1197255,movement,46,55
2014-06-06 08:59:58,58017,movement,87,45
2014-06-06 08:59:58,1373006,movement,69,60
2014-06-06 08:59:59,1152246,movement,47,88
2014-06-06 09:00:00,356540,movement,48,82
2014-06-06 09:00:02,391338,movement,41,59
2014-06-06 09:00:04,1373006,movement,69,59
