Timestamp,id,type,X,Y
2014-06-07 08:21:47,1802142,movement,75,76
2014-06-07 08:21:48,1376839,movement,41,60
2014-06-07 08:21:48,1778519,movement,34,64
2014-06-07 08:21:48,1795200,movement,5,66
2014-06-07 08:21:48,1959018,movement,51,29
2014-06-07 08:21:49,254180,movement,23,67
2014-06-07 08:21:53,1376839,movement,42,59
2014-06-07 08:21:53,156422,movement,22,67
2014-06-07 08:21:53,32116,movement,92,77
2014-06-07 08:21:54,1778519,movement,34,63
2014-06-07 08:21:54,1802142,movement,76,75
2014-06-07 08:21:56,1795200,movement,6,66
2014-06-07 08:21:56,1959018,movement,50,29
2014-06-07 08:21:56,254180,movement,24,66
2014-06-07 08:21:57,11311,movement,40,75
2014-06-07 08:21:58,1376839,movement,43,58
2014-06-07 08:22:00,1778519,movement,33,62
2014-06-07 08:22:01,1802142,movement,77,74
2014-06-07 08:22:01,32116,movement,91,78
2014-06-07 08:22:03,1376839,movement,44,57
2014-06-07 08:22:03,254180,movement,25,66
2014-06-07 08:22:04,1795200,movement,7,67
2014-06-07 08:22:04,1959018,movement,49,29
2014-06-07 08:22:05,156422,movement,23,67
2014-06-07 08:22:06,1778519,movement,32,62
2014-06-07 08:22:08,11311,movement,39,75
2014-06-07 08:22:08,1376839,movement,45,56
2014-06-07 08:22:08,1802142,movement,78,73
2014-06-07 08:22:09,1179337,check-in,63,99
2014-06-07 08:22:09,32116,movement,90,78
2014-06-07 08:22:10,254180,movement,26,67
2014-06-07 08:22:12,1778519,movement,31,61
2014-06-07 08:22:12,1795200,movement,8,67
2014-06-07 08:22:12,1959018,movement,48,29
2014-06-07 08:22:13,1376839,movement,46,55
2014-06-07 08:22:15,1802142,movement,79,74
2014-06-07 08:22:17,156422,movement,24,66
2014-06-07 08:22:17,254180,movement,27,67
2014-06-07 08:22:17,32116,movement,89,78
2014-06-07 08:22:18,1376839,movement,47,54
2014-06-07 08:22:18,1778519,movement,30,60
2014-06-07 08:22:19,11311,movement,38,74
2014-06-07 08:22:20,1795200,movement,9,67
2014-06-07 08:22:20,1959018,movement,47,28
2014-06-07 08:22:22,1802142,movement,80,74
2014-06-07 08:22:23,1376839,movement,48,53
2014-06-07 08:22:24,1778519,movement,29,60
2014-06-07 08:22:24,254180,movement,28,67
2014-06-07 08:22:25,32116,movement,88,79
2014-06-07 08:22:28,1376839,movement,49,53
2014-06-07 08:22:28,1795200,movement,10,67
2014-06-07 08:22:28,1959018,movement,46,27
2014-06-07 08:22:29,156422,movement,25,66
2014-06-07 08:22:29,1802142,movement,81,73
2014-06-07 08:22:30,11311,movement,37,73
2014-06-07 08:22:30,1778519,movement,28,59
2014-06-07 08:22:31,254180,movement,29,67
2014-06-07 08:22:33,1376839,movement,50,53
2014-06-07 08:22:33,32116,movement,87,80
2014-06-07 08:22:36,1778519,movement,27,58
2014-06-07 08:22:36,1795200,movement,11,67
2014-06-07 08:22:36,1802142,movement,82,72
2014-06-07 08:22:36,1959018,movement,45,26
2014-06-07 08:22:38,1376839,movement,51,52
2014-06-07 08:22:38,254180,movement,30,66
2014-06-07 08:22:41,11311,movement,36,72
2014-06-07 08:22:41,156422,movement,26,66
2014-06-07 08:22:41,32116,movement,86,81
2014-06-07 08:22:42,1778519,movement,26,57
2014-06-07 08:22:43,1376839,movement,52,51
2014-06-07 08:22:43,1802142,movement,83,71
2014-06-07 08:22:44,1795200,movement,12,67
2014-06-07 08:22:44,1959018,movement,45,25
2014-06-07 08:22:45,254180,movement,31,66
2014-06-07 08:22:48,1376839,movement,53,50
2014-06-07 08:22:48,1778519,movement,25,56
2014-06-07 08:22:49,32116,movement,85,80
2014-06-07 08:22:50,1802142,movement,84,70
2014-06-07 08:22:52,11311,movement,35,71
2014-06-07 08:22:52,1795200,movement,13,66
2014-06-07 08:22:52,1959018,movement,44,24
2014-06-07 08:22:52,254180,movement,32,67
2014-06-07 08:22:53,1376839,movement,54,49
2014-06-07 08:22:53,156422,movement,27,66
2014-06-07 08:22:54,1778519,movement,24,55
2014-06-07 08:22:57,1802142,movement,85,69
2014-06-07 08:22:57,32116,movement,84,79
2014-06-07 08:22:58,1376839,movement,55,48
2014-06-07 08:22:59,254180,movement,33,66
2014-06-07 08:23:00,1778519,movement,23,54
2014-06-07 08:23:00,1795200,movement,14,67
2014-06-07 08:23:00,1959018,movement,43,23
2014-06-07 08:23:03,11311,movement,34,70
2014-06-07 08:23:03,1376839,movement,56,47
2014-06-07 08:23:04,1802142,movement,85,68
2014-06-07 08:23:05,156422,movement,28,66
2014-06-07 08:23:05,32116,movement,83,78
2014-06-07 08:23:06,1778519,movement,22,53
2014-06-07 08:23:06,254180,movement,34,65
2014-06-07 08:23:08,1376839,movement,57,46
2014-06-07 08:23:08,1795200,movement,15,67
2014-06-07 08:23:08,1959018,movement,43,22
2014-06-07 08:23:11,1802142,movement,86,67
2014-06-07 08:23:12,1778519,movement,21,52
2014-06-07 08:23:13,1376839,movement,58,45
2014-06-07 08:23:13,254180,movement,35,64
2014-06-07 08:23:13,32116,movement,82,78
2014-06-07 08:23:14,11311,movement,33,69
2014-06-07 08:23:16,1795200,movement,16,67
2014-06-07 08:23:16,1959018,movement,42,21
2014-06-07 08:23:17,156422,movement,29,67
2014-06-07 08:23:18,1376839,movement,59,44
2014-06-07 08:23:18,1778519,movement,20,51
2014-06-07 08:23:18,1802142,movement,87,66
2014-06-07 08:23:20,254180,movement,36,64
2014-06-07 08:23:21,32116,movement,81,78
2014-06-07 08:23:23,1376839,movement,60,43
2014-06-07 08:23:24,1778519,movement,19,50
2014-06-07 08:23:24,1795200,movement,17,67
2014-06-07 08:23:24,1959018,movement,42,20
2014-06-07 08:23:25,11311,movement,33,68
2014-06-07 08:23:25,1802142,movement,87,65
2014-06-07 08:23:27,254180,movement,37,63
2014-06-07 08:23:28,1376839,movement,61,42
2014-06-07 08:23:29,156422,movement,30,67
2014-06-07 08:23:29,32116,movement,80,79
2014-06-07 08:23:30,1778519,movement,18,49
2014-06-07 08:23:32,1795200,movement,18,66
2014-06-07 08:23:32,1802142,movement,88,64
2014-06-07 08:23:32,1959018,movement,43,19
2014-06-07 08:23:33,1376839,movement,62,41
2014-06-07 08:23:34,254180,movement,38,62
2014-06-07 08:23:36,11311,movement,32,67
2014-06-07 08:23:36,1778519,movement,17,48
2014-06-07 08:23:37,32116,movement,79,78
2014-06-07 08:23:38,1376839,movement,63,40
2014-06-07 08:23:39,1802142,movement,87,63
2014-06-07 08:23:40,1795200,movement,19,67
2014-06-07 08:23:40,1959018,movement,43,18
2014-06-07 08:23:41,156422,movement,31,67
2014-06-07 08:23:41,254180,movement,39,61
2014-06-07 08:23:42,1141551,movement,64,98
2014-06-07 08:23:42,1778519,movement,17,47
2014-06-07 08:23:43,1376839,movement,64,39
2014-06-07 08:23:45,32116,movement,78,78
2014-06-07 08:23:46,1802142,movement,88,62
2014-06-07 08:23:47,11311,movement,31,67
2014-06-07 08:23:48,1376839,movement,63,38
2014-06-07 08:23:48,1778519,movement,16,46
2014-06-07 08:23:48,1795200,movement,20,67
2014-06-07 08:23:48,1959018,movement,43,17
2014-06-07 08:23:48,254180,movement,40,61
2014-06-07 08:23:53,1376839,movement,64,37
2014-06-07 08:23:53,156422,movement,32,67
2014-06-07 08:23:53,1802142,movement,88,61
2014-06-07 08:23:53,32116,movement,77,78
2014-06-07 08:23:54,1141551,movement,64,97
2014-06-07 08:23:54,1778519,movement,15,45
2014-06-07 08:23:55,254180,movement,41,60
2014-06-07 08:23:56,1795200,movement,21,66
2014-06-07 08:23:56,1959018,movement,44,16
2014-06-07 08:23:58,11311,movement,30,67
2014-06-07 08:23:58,1376839,movement,64,36
2014-06-07 08:24:00,1778519,movement,14,44
2014-06-07 08:24:00,1802142,movement,89,60
2014-06-07 08:24:01,32116,movement,76,77
2014-06-07 08:24:02,254180,movement,42,59
2014-06-07 08:24:03,1376839,movement,63,35
2014-06-07 08:24:04,1795200,movement,22,66
2014-06-07 08:24:04,1959018,movement,45,15
2014-06-07 08:24:05,156422,movement,33,68
2014-06-07 08:24:06,1141551,movement,64,96
2014-06-07 08:24:06,1778519,movement,14,43
2014-06-07 08:24:07,1802142,movement,89,59
2014-06-07 08:24:07,41141,movement,47,12
2014-06-07 08:24:08,1376839,movement,62,34
2014-06-07 08:24:09,11311,movement,29,67
2014-06-07 08:24:09,254180,movement,43,58
2014-06-07 08:24:09,32116,movement,75,77
2014-06-07 08:24:12,1778519,movement,15,42
2014-06-07 08:24:12,1795200,movement,23,66
2014-06-07 08:24:12,1959018,movement,46,14
2014-06-07 08:24:13,1376839,movement,61,33
2014-06-07 08:24:13,41141,movement,47,13
2014-06-07 08:24:14,1802142,movement,89,58
2014-06-07 08:24:16,1250700,movement,64,98
2014-06-07 08:24:16,254180,movement,44,57
2014-06-07 08:24:17,156422,movement,33,69
2014-06-07 08:24:17,32116,movement,74,76
2014-06-07 08:24:18,1141551,movement,65,95
2014-06-07 08:24:18,1376839,movement,60,33
2014-06-07 08:24:18,1778519,movement,15,41
2014-06-07 08:24:19,41141,movement,46,14
2014-06-07 08:24:20,11311,movement,28,67
2014-06-07 08:24:20,1795200,movement,24,66
2014-06-07 08:24:20,1959018,movement,47,13
2014-06-07 08:24:21,1802142,movement,88,57
2014-06-07 08:24:22,1250700,movement,63,97
2014-06-07 08:24:23,1376839,movement,59,32
2014-06-07 08:24:23,254180,movement,45,56
2014-06-07 08:24:24,1778519,movement,16,40
2014-06-07 08:24:25,32116,movement,73,75
2014-06-07 08:24:25,41141,movement,45,15
2014-06-07 08:24:28,1250700,movement,63,96
2014-06-07 08:24:28,1376839,movement,58,32
2014-06-07 08:24:28,1795200,movement,25,66
2014-06-07 08:24:28,1802142,movement,89,56
2014-06-07 08:24:28,1959018,movement,48,12
2014-06-07 08:24:29,156422,movement,34,70
2014-06-07 08:24:30,1141551,movement,64,94
2014-06-07 08:24:30,1778519,movement,17,39
2014-06-07 08:24:30,254180,movement,46,55
2014-06-07 08:24:31,11311,movement,27,66
2014-06-07 08:24:31,41141,movement,45,16
2014-06-07 08:24:33,1376839,movement,57,31
2014-06-07 08:24:33,32116,movement,72,76
2014-06-07 08:24:34,1250700,movement,64,95
2014-06-07 08:24:35,1802142,movement,88,55
2014-06-07 08:24:36,1778519,movement,18,38
2014-06-07 08:24:36,1795200,movement,26,67
2014-06-07 08:24:36,1959018,movement,47,11
2014-06-07 08:24:37,254180,movement,47,54
2014-06-07 08:24:37,41141,movement,45,17
2014-06-07 08:24:38,1376839,movement,56,31
2014-06-07 08:24:40,1250700,movement,65,94
2014-06-07 08:24:40,1959018,check-in,47,11
2014-06-07 08:24:41,156422,movement,35,71
2014-06-07 08:24:41,32116,movement,71,77
2014-06-07 08:24:42,11311,movement,26,67
2014-06-07 08:24:42,1141551,movement,64,93
2014-06-07 08:24:42,1778519,movement,19,37
2014-06-07 08:24:42,1802142,movement,87,54
2014-06-07 08:24:43,1376839,movement,55,31
2014-06-07 08:24:43,41141,movement,44,18
2014-06-07 08:24:44,1795200,movement,27,67
2014-06-07 08:24:44,254180,movement,48,53
2014-06-07 08:24:46,1250700,movement,65,93
2014-06-07 08:24:48,1376839,movement,54,31
2014-06-07 08:24:48,1778519,movement,20,36
2014-06-07 08:24:49,1802142,movement,88,53
2014-06-07 08:24:49,32116,movement,70,76
2014-06-07 08:24:49,41141,movement,43,19
2014-06-07 08:24:51,254180,movement,49,53
2014-06-07 08:24:52,1250700,movement,64,92
2014-06-07 08:24:52,1795200,movement,28,67
2014-06-07 08:24:53,11311,movement,25,67
2014-06-07 08:24:53,1376839,movement,53,30
2014-06-07 08:24:53,156422,movement,36,72
2014-06-07 08:24:54,1141551,movement,65,92
2014-06-07 08:24:54,1778519,movement,21,35
2014-06-07 08:24:55,41141,movement,42,20
2014-06-07 08:24:56,1802142,movement,89,52
2014-06-07 08:24:57,32116,movement,69,75
2014-06-07 08:24:58,1250700,movement,63,91
2014-06-07 08:24:58,1376839,movement,52,29
2014-06-07 08:24:58,254180,movement,50,52
2014-06-07 08:25:00,1778519,movement,22,34
2014-06-07 08:25:00,1795200,movement,29,66
2014-06-07 08:25:01,41141,movement,43,21
2014-06-07 08:25:03,1376839,movement,51,28
2014-06-07 08:25:03,1802142,movement,89,51
2014-06-07 08:25:04,11311,movement,24,66
2014-06-07 08:25:04,1250700,movement,62,90
2014-06-07 08:25:05,156422,movement,37,73
2014-06-07 08:25:05,254180,movement,51,51
2014-06-07 08:25:05,32116,movement,69,74
2014-06-07 08:25:06,1141551,movement,65,91
2014-06-07 08:25:06,1778519,movement,21,33
2014-06-07 08:25:07,41141,movement,43,22
2014-06-07 08:25:08,1376839,movement,50,28
2014-06-07 08:25:08,1795200,movement,30,67
2014-06-07 08:25:10,1250700,movement,61,89
2014-06-07 08:25:10,1802142,movement,88,50
2014-06-07 08:25:12,1778519,movement,22,32
2014-06-07 08:25:12,254180,movement,52,51
2014-06-07 08:25:13,1376839,movement,49,29
2014-06-07 08:25:13,32116,movement,68,73
2014-06-07 08:25:13,41141,movement,44,23
2014-06-07 08:25:15,11311,movement,23,66
2014-06-07 08:25:16,1250700,movement,60,88
2014-06-07 08:25:16,1795200,movement,31,67
2014-06-07 08:25:17,1251853,movement,68,43
2014-06-07 08:25:17,156422,movement,38,74
2014-06-07 08:25:17,1802142,movement,88,49
2014-06-07 08:25:18,1141551,movement,66,90
2014-06-07 08:25:18,1376839,movement,48,28
2014-06-07 08:25:18,1778519,movement,22,31
2014-06-07 08:25:19,254180,movement,53,51
2014-06-07 08:25:19,41141,movement,44,24
2014-06-07 08:25:21,32116,movement,69,72
2014-06-07 08:25:22,1250700,movement,59,88
2014-06-07 08:25:23,1251853,movement,67,42
2014-06-07 08:25:23,1376839,movement,47,27
2014-06-07 08:25:23,1716503,check-in,63,99
2014-06-07 08:25:23,906308,check-in,63,99
2014-06-07 08:25:24,1778519,movement,22,30
2014-06-07 08:25:24,1795200,movement,32,67
2014-06-07 08:25:24,1802142,movement,87,48
2014-06-07 08:25:25,41141,movement,44,25
2014-06-07 08:25:26,11311,movement,22,66
2014-06-07 08:25:26,254180,movement,54,50
2014-06-07 08:25:28,1250700,movement,58,88
2014-06-07 08:25:28,1376839,movement,46,27
2014-06-07 08:25:29,1251853,movement,66,41
2014-06-07 08:25:29,156422,movement,39,73
2014-06-07 08:25:29,32116,movement,69,71
2014-06-07 08:25:30,1141551,movement,67,89
2014-06-07 08:25:30,1778519,movement,22,29
2014-06-07 08:25:31,1802142,movement,88,47
2014-06-07 08:25:31,41141,movement,45,26
2014-06-07 08:25:32,1795200,movement,33,68
2014-06-07 08:25:33,1376839,movement,45,26
2014-06-07 08:25:33,254180,movement,55,49
2014-06-07 08:25:34,1250700,movement,57,88
2014-06-07 08:25:35,1251853,movement,65,42
2014-06-07 08:25:36,1778519,movement,22,28
2014-06-07 08:25:37,11311,movement,21,67
2014-06-07 08:25:37,32116,movement,68,70
2014-06-07 08:25:37,41141,movement,46,27
2014-06-07 08:25:38,1376839,movement,45,25
2014-06-07 08:25:38,1802142,movement,87,46
2014-06-07 08:25:40,1250700,movement,56,87
2014-06-07 08:25:40,1795200,movement,33,69
2014-06-07 08:25:40,254180,movement,56,48
2014-06-07 08:25:41,1251853,movement,64,43
2014-06-07 08:25:41,156422,movement,40,74
2014-06-07 08:25:42,1141551,movement,66,88
2014-06-07 08:25:42,1778519,movement,22,27
2014-06-07 08:25:43,1376839,movement,44,24
2014-06-07 08:25:43,41141,movement,47,27
2014-06-07 08:25:45,1802142,movement,87,45
2014-06-07 08:25:45,32116,movement,68,69
2014-06-07 08:25:46,1250700,movement,55,87
2014-06-07 08:25:47,1251853,movement,63,44
2014-06-07 08:25:47,254180,movement,57,47
2014-06-07 08:25:48,11311,movement,20,67
2014-06-07 08:25:48,1376839,movement,43,23
2014-06-07 08:25:48,1778519,movement,22,26
2014-06-07 08:25:48,1795200,movement,34,70
2014-06-07 08:25:49,41141,movement,48,28
2014-06-07 08:25:52,1250700,movement,54,86
2014-06-07 08:25:52,1802142,movement,86,44
2014-06-07 08:25:53,1251853,movement,64,45
2014-06-07 08:25:53,1376839,movement,43,22
2014-06-07 08:25:53,156422,movement,41,75
2014-06-07 08:25:53,32116,movement,69,68
2014-06-07 08:25:54,1141551,movement,67,87
2014-06-07 08:25:54,1778519,movement,22,25
2014-06-07 08:25:54,254180,movement,58,46
2014-06-07 08:25:55,41141,movement,49,29
2014-06-07 08:25:56,1795200,movement,35,71
2014-06-07 08:25:58,1250700,movement,53,86
2014-06-07 08:25:58,1376839,movement,43,21
2014-06-07 08:25:59,11311,movement,19,67
2014-06-07 08:25:59,1251853,movement,64,46
2014-06-07 08:25:59,1802142,movement,85,43
2014-06-07 08:26:00,1778519,movement,21,24
2014-06-07 08:26:01,254180,movement,59,45
2014-06-07 08:26:01,32116,movement,69,67
2014-06-07 08:26:01,41141,movement,50,29
2014-06-07 08:26:03,1376839,movement,42,20
2014-06-07 08:26:04,1250700,movement,52,85
2014-06-07 08:26:04,1795200,movement,36,72
2014-06-07 08:26:05,1251853,movement,64,47
2014-06-07 08:26:05,156422,movement,42,76
2014-06-07 08:26:06,1141551,movement,68,86
2014-06-07 08:26:06,1778519,movement,21,23
2014-06-07 08:26:06,1802142,movement,84,42
2014-06-07 08:26:07,41141,movement,51,28
2014-06-07 08:26:08,254180,movement,60,44
2014-06-07 08:26:09,32116,movement,68,66
2014-06-07 08:26:10,11311,movement,18,67
2014-06-07 08:26:10,1250700,movement,51,85
2014-06-07 08:26:11,1251853,movement,65,48
2014-06-07 08:26:12,1778519,movement,21,22
2014-06-07 08:26:12,1795200,movement,37,73
2014-06-07 08:26:13,1802142,movement,84,41
2014-06-07 08:26:13,41141,movement,52,29
2014-06-07 08:26:15,254180,movement,61,43
2014-06-07 08:26:16,1250700,movement,50,84
2014-06-07 08:26:17,1251853,movement,66,49
2014-06-07 08:26:17,156422,movement,43,77
2014-06-07 08:26:17,32116,movement,69,65
2014-06-07 08:26:18,1141551,movement,68,85
2014-06-07 08:26:18,1778519,movement,22,21
2014-06-07 08:26:19,41141,movement,53,30
2014-06-07 08:26:20,1795200,movement,38,73
2014-06-07 08:26:20,1802142,movement,83,40
2014-06-07 08:26:21,11311,movement,17,66
2014-06-07 08:26:22,1250700,movement,49,84
2014-06-07 08:26:22,254180,movement,62,42
2014-06-07 08:26:23,1251853,movement,65,50
2014-06-07 08:26:24,1778519,movement,23,20
2014-06-07 08:26:25,32116,movement,68,64
2014-06-07 08:26:25,41141,movement,54,29
2014-06-07 08:26:27,1802142,movement,82,39
2014-06-07 08:26:28,1250700,movement,48,85
2014-06-07 08:26:28,1795200,movement,39,74
2014-06-07 08:26:29,1251853,movement,66,51
2014-06-07 08:26:29,156422,movement,44,78
2014-06-07 08:26:29,254180,movement,63,43
2014-06-07 08:26:30,1141551,movement,68,84
2014-06-07 08:26:30,1778519,movement,23,19
2014-06-07 08:26:31,41141,movement,55,30
2014-06-07 08:26:32,11311,movement,16,66
2014-06-07 08:26:33,32116,movement,68,63
2014-06-07 08:26:34,1250700,movement,48,86
2014-06-07 08:26:34,1802142,movement,81,38
2014-06-07 08:26:35,1251853,movement,66,52
2014-06-07 08:26:36,11311,check-in,16,66
2014-06-07 08:26:36,1778519,movement,24,18
2014-06-07 08:26:36,1795200,movement,40,74
2014-06-07 08:26:36,254180,movement,64,43
2014-06-07 08:26:37,41141,movement,56,30
2014-06-07 08:26:37,893229,movement,63,98
2014-06-07 08:26:40,1250700,movement,47,87
2014-06-07 08:26:41,1251853,movement,66,53
2014-06-07 08:26:41,156422,movement,45,79
2014-06-07 08:26:41,1802142,movement,80,37
2014-06-07 08:26:41,32116,movement,68,62
2014-06-07 08:26:42,1141551,movement,69,83
2014-06-07 08:26:42,1778519,movement,25,17
2014-06-07 08:26:43,254180,movement,65,42
2014-06-07 08:26:43,41141,movement,57,31
2014-06-07 08:26:44,1795200,movement,41,75
2014-06-07 08:26:46,1250700,movement,47,88
2014-06-07 08:26:47,1251853,movement,66,54
2014-06-07 08:26:48,1778519,movement,26,16
2014-06-07 08:26:48,1802142,movement,79,37
2014-06-07 08:26:49,32116,movement,69,61
2014-06-07 08:26:49,41141,movement,58,31
2014-06-07 08:26:49,893229,movement,64,97
2014-06-07 08:26:50,254180,movement,66,42
2014-06-07 08:26:52,1250700,movement,46,89
2014-06-07 08:26:52,1795200,movement,42,76
2014-06-07 08:26:53,1251853,movement,67,55
2014-06-07 08:26:53,156422,movement,46,80
2014-06-07 08:26:54,1141551,movement,70,82
2014-06-07 08:26:54,1778519,movement,27,15
2014-06-07 08:26:55,1802142,movement,78,37
2014-06-07 08:26:55,41141,movement,59,31
2014-06-07 08:26:57,254180,movement,67,41
2014-06-07 08:26:57,32116,movement,69,60
2014-06-07 08:26:58,1250700,movement,46,90
2014-06-07 08:26:59,1251853,movement,67,56
2014-06-07 08:27:00,1778519,check-in,27,15
2014-06-07 08:27:00,1795200,movement,43,77
2014-06-07 08:27:01,41141,movement,60,32
2014-06-07 08:27:01,893229,movement,63,96
2014-06-07 08:27:03,1802142,check-in,78,37
2014-06-07 08:27:04,1250700,movement,45,91
2014-06-07 08:27:04,254180,movement,68,42
2014-06-07 08:27:05,1251853,movement,68,57
2014-06-07 08:27:05,156422,movement,47,81
2014-06-07 08:27:05,32116,movement,69,59
2014-06-07 08:27:06,1141551,movement,70,81
2014-06-07 08:27:07,41141,movement,61,33
2014-06-07 08:27:08,1795200,movement,44,78
2014-06-07 08:27:10,1250700,movement,44,92
2014-06-07 08:27:11,1251853,movement,69,58
2014-06-07 08:27:11,254180,movement,69,43
2014-06-07 08:27:13,32116,movement,69,58
2014-06-07 08:27:13,41141,movement,62,34
2014-06-07 08:27:13,893229,movement,64,95
2014-06-07 08:27:16,1250700,movement,43,93
2014-06-07 08:27:16,1795200,movement,45,79
2014-06-07 08:27:17,1251853,movement,68,59
2014-06-07 08:27:17,156422,movement,48,82
2014-06-07 08:27:18,1141551,movement,71,80
2014-06-07 08:27:18,254180,movement,70,42
2014-06-07 08:27:19,41141,movement,62,35
2014-06-07 08:27:22,1250700,movement,42,94
2014-06-07 08:27:23,1251853,movement,68,60
