Timestamp,id,type,X,Y
2014-06-06 08:15:44,1334972,movement,48,82
2014-06-06 08:15:45,950113,movement,74,77
2014-06-06 08:15:45,398618,movement,45,79
2014-06-06 08:15:47,444532,movement,68,73
2014-06-06 08:15:47,10019,movement,96,77
2014-06-06 08:15:47,888093,movement,90,79
2014-06-06 08:15:47,1564521,movement,98,76
2014-06-06 08:15:47,1809285,movement,84,70
2014-06-06 08:15:48,1257239,movement,24,55
2014-06-06 08:15:49,1334972,movement,49,83
2014-06-06 08:15:51,398618,movement,44,79
2014-06-06 08:15:52,1088678,movement,45,79
2014-06-06 08:15:53,1564521,movement,97,77
2014-06-06 08:15:53,444532,movement,69,72
2014-06-06 08:15:53,888093,movement,89,79
2014-06-06 08:15:53,705880,movement,50,83
2014-06-06 08:15:54,1334972,movement,50,83
2014-06-06 08:15:54,1257239,movement,23,54
2014-06-06 08:15:54,10019,movement,95,76
2014-06-06 08:15:55,1809285,movement,85,69
2014-06-06 08:15:56,950113,movement,75,76
2014-06-06 08:15:57,398618,movement,43,78
2014-06-06 08:15:59,1564521,movement,96,76
2014-06-06 08:15:59,444532,movement,69,71
2014-06-06 08:15:59,1334972,movement,51,83
2014-06-06 08:15:59,888093,movement,88,79
2014-06-06 08:16:00,1088678,movement,44,78
2014-06-06 08:16:00,1257239,movement,22,53
2014-06-06 08:16:01,10019,movement,94,76
2014-06-06 08:16:02,705880,movement,51,84
2014-06-06 08:16:03,1809285,movement,86,68
2014-06-06 08:16:03,398618,movement,42,77
2014-06-06 08:16:04,1334972,movement,52,84
2014-06-06 08:16:05,1564521,movement,95,76
2014-06-06 08:16:05,444532,movement,69,70
2014-06-06 08:16:05,888093,movement,87,80
2014-06-06 08:16:06,1257239,movement,21,52
2014-06-06 08:16:07,950113,movement,76,75
2014-06-06 08:16:08,10019,movement,93,77
2014-06-06 08:16:08,1088678,movement,43,77
2014-06-06 08:16:09,398618,movement,41,76
2014-06-06 08:16:09,1334972,movement,53,85
2014-06-06 08:16:11,1564521,movement,94,77
2014-06-06 08:16:11,444532,movement,68,69
2014-06-06 08:16:11,1809285,movement,87,67
2014-06-06 08:16:11,705880,movement,52,85
2014-06-06 08:16:11,888093,movement,86,80
2014-06-06 08:16:12,1257239,movement,20,51
2014-06-06 08:16:14,1334972,movement,54,85
2014-06-06 08:16:15,10019,movement,92,77
2014-06-06 08:16:15,398618,movement,40,75
2014-06-06 08:16:16,1088678,movement,42,77
2014-06-06 08:16:17,1564521,movement,93,77
2014-06-06 08:16:17,444532,movement,69,68
2014-06-06 08:16:17,888093,movement,85,80
2014-06-06 08:16:18,950113,movement,77,74
2014-06-06 08:16:18,1257239,movement,19,50
2014-06-06 08:16:19,1809285,movement,87,66
2014-06-06 08:16:19,1334972,movement,55,86
2014-06-06 08:16:20,705880,movement,53,85
2014-06-06 08:16:21,398618,movement,39,75
2014-06-06 08:16:22,10019,movement,91,78
2014-06-06 08:16:23,1564521,movement,92,77
2014-06-06 08:16:23,444532,movement,68,67
2014-06-06 08:16:23,888093,movement,84,79
2014-06-06 08:16:24,1088678,movement,41,76
2014-06-06 08:16:24,1334972,movement,56,87
2014-06-06 08:16:24,1257239,movement,18,49
2014-06-06 08:16:27,1809285,movement,88,65
2014-06-06 08:16:27,398618,movement,38,74
2014-06-06 08:16:29,950113,movement,78,73
2014-06-06 08:16:29,888093,movement,83,79
2014-06-06 08:16:29,1564521,movement,91,77
2014-06-06 08:16:29,444532,movement,69,66
2014-06-06 08:16:29,705880,movement,54,86
2014-06-06 08:16:29,1334972,movement,57,88
2014-06-06 08:16:29,10019,movement,90,78
2014-06-06 08:16:30,1257239,movement,17,48
2014-06-06 08:16:32,1088678,movement,40,75
2014-06-06 08:16:33,398618,movement,37,73
2014-06-06 08:16:34,1334972,movement,58,87
2014-06-06 08:16:35,1564521,movement,90,78
2014-06-06 08:16:35,444532,movement,68,65
2014-06-06 08:16:35,888093,movement,82,80
2014-06-06 08:16:35,1809285,movement,89,64
2014-06-06 08:16:36,10019,movement,89,79
2014-06-06 08:16:36,1257239,movement,16,47
2014-06-06 08:16:38,705880,movement,55,86
2014-06-06 08:16:39,1334972,movement,59,87
2014-06-06 08:16:39,398618,movement,36,72
2014-06-06 08:16:40,1088678,movement,39,75
2014-06-06 08:16:40,950113,movement,79,74
2014-06-06 08:16:40,888093,check-in,82,80
2014-06-06 08:16:41,444532,movement,68,64
2014-06-06 08:16:41,1564521,movement,89,78
2014-06-06 08:16:42,1257239,movement,15,46
2014-06-06 08:16:43,1809285,movement,88,63
2014-06-06 08:16:43,10019,movement,88,80
2014-06-06 08:16:44,1334972,movement,60,87
2014-06-06 08:16:45,398618,movement,35,71
2014-06-06 08:16:47,705880,movement,56,86
2014-06-06 08:16:47,444532,movement,68,63
2014-06-06 08:16:47,1564521,movement,88,79
2014-06-06 08:16:48,1088678,movement,38,74
2014-06-06 08:16:48,1257239,movement,16,45
2014-06-06 08:16:49,1334972,movement,61,87
2014-06-06 08:16:50,10019,movement,87,79
2014-06-06 08:16:51,950113,movement,80,74
2014-06-06 08:16:51,398618,movement,34,70
2014-06-06 08:16:51,1809285,movement,88,62
2014-06-06 08:16:53,1564521,movement,87,80
2014-06-06 08:16:53,444532,movement,68,62
2014-06-06 08:16:54,1334972,movement,62,87
2014-06-06 08:16:54,1257239,movement,16,44
2014-06-06 08:16:56,705880,movement,57,85
2014-06-06 08:16:56,1088678,movement,37,73
2014-06-06 08:16:57,10019,movement,86,80
2014-06-06 08:16:57,398618,movement,33,69
2014-06-06 08:16:59,444532,movement,69,61
2014-06-06 08:16:59,1564521,movement,86,80
2014-06-06 08:16:59,1334972,movement,63,87
2014-06-06 08:16:59,1809285,movement,88,61
2014-06-06 08:17:00,1257239,movement,17,43
2014-06-06 08:17:02,950113,movement,81,73
2014-06-06 08:17:03,398618,movement,33,68
2014-06-06 08:17:03,1257239,check-in,17,43
2014-06-06 08:17:04,1088678,movement,36,72
2014-06-06 08:17:04,1334972,movement,64,88
2014-06-06 08:17:04,10019,movement,85,79
2014-06-06 08:17:05,1564521,movement,85,79
2014-06-06 08:17:05,705880,movement,58,86
2014-06-06 08:17:05,444532,movement,69,60
2014-06-06 08:17:07,1809285,movement,89,60
2014-06-06 08:17:09,398618,movement,32,67
2014-06-06 08:17:09,1334972,movement,65,88
2014-06-06 08:17:11,1564521,movement,84,78
2014-06-06 08:17:11,10019,movement,84,78
2014-06-06 08:17:11,444532,movement,68,59
2014-06-06 08:17:12,1088678,movement,35,71
2014-06-06 08:17:13,950113,movement,82,72
2014-06-06 08:17:14,1334972,movement,66,87
2014-06-06 08:17:14,705880,movement,59,87
2014-06-06 08:17:15,1809285,movement,90,59
2014-06-06 08:17:15,398618,movement,31,66
2014-06-06 08:17:17,444532,movement,68,58
2014-06-06 08:17:17,1564521,movement,83,78
2014-06-06 08:17:18,10019,movement,83,79
2014-06-06 08:17:19,1334972,movement,67,87
2014-06-06 08:17:20,1088678,movement,34,70
2014-06-06 08:17:21,398618,movement,30,66
2014-06-06 08:17:23,1564521,movement,82,78
2014-06-06 08:17:23,705880,movement,60,87
2014-06-06 08:17:23,444532,movement,68,57
2014-06-06 08:17:23,1809285,movement,90,58
2014-06-06 08:17:24,950113,movement,83,71
2014-06-06 08:17:24,1334972,movement,68,86
2014-06-06 08:17:25,10019,movement,82,78
2014-06-06 08:17:27,398618,movement,29,66
2014-06-06 08:17:28,1088678,movement,33,69
2014-06-06 08:17:29,1334972,movement,69,85
2014-06-06 08:17:29,444532,movement,68,56
2014-06-06 08:17:29,1564521,movement,81,77
2014-06-06 08:17:31,1809285,movement,89,57
2014-06-06 08:17:32,10019,movement,81,77
2014-06-06 08:17:32,705880,movement,61,87
2014-06-06 08:17:33,398618,movement,28,66
2014-06-06 08:17:34,1334972,movement,69,84
2014-06-06 08:17:35,950113,movement,84,70
2014-06-06 08:17:35,444532,movement,67,55
2014-06-06 08:17:35,1564521,movement,80,78
2014-06-06 08:17:36,1088678,movement,34,68
2014-06-06 08:17:39,10019,movement,80,77
2014-06-06 08:17:39,1334972,movement,70,83
2014-06-06 08:17:39,1809285,movement,88,56
2014-06-06 08:17:39,398618,movement,27,67
2014-06-06 08:17:41,444532,movement,66,54
2014-06-06 08:17:41,1564521,movement,79,78
2014-06-06 08:17:41,705880,movement,62,88
2014-06-06 08:17:44,1334972,movement,69,82
2014-06-06 08:17:44,1088678,movement,33,67
2014-06-06 08:17:45,398618,movement,26,67
2014-06-06 08:17:46,10019,movement,79,76
2014-06-06 08:17:46,950113,movement,85,69
2014-06-06 08:17:47,444532,movement,66,53
2014-06-06 08:17:47,1809285,movement,89,55
2014-06-06 08:17:47,1564521,movement,78,77
2014-06-06 08:17:49,1334972,movement,70,81
2014-06-06 08:17:50,705880,movement,63,87
2014-06-06 08:17:51,398618,movement,25,67
2014-06-06 08:17:52,1088678,movement,34,66
2014-06-06 08:17:53,1564521,movement,77,78
2014-06-06 08:17:53,444532,movement,65,52
2014-06-06 08:17:53,10019,movement,78,76
2014-06-06 08:17:54,1334972,movement,71,80
2014-06-06 08:17:55,1809285,movement,89,54
2014-06-06 08:17:57,950113,movement,85,68
2014-06-06 08:17:57,398618,movement,24,66
2014-06-06 08:17:59,444532,movement,65,51
2014-06-06 08:17:59,1334972,movement,72,79
2014-06-06 08:17:59,1564521,movement,76,77
2014-06-06 08:17:59,705880,movement,64,87
2014-06-06 08:18:00,10019,movement,77,76
2014-06-06 08:18:00,1088678,movement,35,65
2014-06-06 08:18:03,398618,movement,23,66
2014-06-06 08:18:03,1809285,movement,90,53
2014-06-06 08:18:04,1334972,movement,73,78
2014-06-06 08:18:05,1564521,movement,75,76
2014-06-06 08:18:05,444532,movement,66,50
2014-06-06 08:18:07,10019,movement,76,77
2014-06-06 08:18:08,1088678,movement,36,64
2014-06-06 08:18:08,705880,movement,65,87
2014-06-06 08:18:08,950113,movement,86,67
2014-06-06 08:18:09,1334972,movement,74,77
2014-06-06 08:18:09,398618,movement,22,67
2014-06-06 08:18:11,444532,movement,66,49
2014-06-06 08:18:11,1809285,movement,90,52
2014-06-06 08:18:11,1564521,movement,74,76
2014-06-06 08:18:14,10019,movement,75,77
2014-06-06 08:18:14,1334972,movement,75,77
2014-06-06 08:18:15,398618,movement,21,67
2014-06-06 08:18:15,835642,movement,91,77
2014-06-06 08:18:16,1088678,movement,37,63
2014-06-06 08:18:17,444532,movement,66,48
2014-06-06 08:18:17,705880,movement,66,88
2014-06-06 08:18:17,1564521,movement,73,76
2014-06-06 08:18:19,950113,movement,87,66
2014-06-06 08:18:19,1334972,movement,76,78
2014-06-06 08:18:19,1809285,movement,90,51
2014-06-06 08:18:21,835642,movement,90,78
2014-06-06 08:18:21,10019,movement,74,77
2014-06-06 08:18:21,398618,movement,20,66
2014-06-06 08:18:23,444532,movement,65,47
2014-06-06 08:18:23,1564521,movement,72,76
2014-06-06 08:18:24,1088678,movement,38,62
2014-06-06 08:18:24,1334972,movement,77,78
2014-06-06 08:18:26,705880,movement,67,87
2014-06-06 08:18:27,835642,movement,89,78
2014-06-06 08:18:27,1809285,movement,89,50
2014-06-06 08:18:27,398618,movement,19,67
2014-06-06 08:18:28,10019,movement,73,78
2014-06-06 08:18:29,1564521,movement,71,77
2014-06-06 08:18:29,444532,movement,65,46
2014-06-06 08:18:29,1334972,movement,78,78
2014-06-06 08:18:30,950113,movement,87,65
2014-06-06 08:18:32,1088678,movement,39,61
2014-06-06 08:18:32,617800,check-in,99,77
2014-06-06 08:18:33,398618,movement,18,67
2014-06-06 08:18:33,835642,movement,88,79
2014-06-06 08:18:34,1334972,movement,79,78
2014-06-06 08:18:35,1809285,movement,88,49
2014-06-06 08:18:35,10019,movement,72,79
2014-06-06 08:18:35,1564521,movement,70,76
2014-06-06 08:18:35,705880,movement,68,86
2014-06-06 08:18:35,444532,movement,64,45
2014-06-06 08:18:39,398618,movement,17,67
2014-06-06 08:18:39,835642,movement,87,80
2014-06-06 08:18:39,1334972,movement,80,78
2014-06-06 08:18:40,1088678,movement,40,60
2014-06-06 08:18:41,1564521,movement,69,75
2014-06-06 08:18:41,444532,movement,63,44
2014-06-06 08:18:41,950113,movement,88,64
2014-06-06 08:18:42,10019,movement,72,80
2014-06-06 08:18:43,1809285,movement,88,48
2014-06-06 08:18:43,398618,check-in,17,67
2014-06-06 08:18:44,1334972,movement,81,79
2014-06-06 08:18:44,705880,movement,69,85
2014-06-06 08:18:45,835642,movement,86,81
2014-06-06 08:18:47,444532,movement,63,43
2014-06-06 08:18:47,1564521,movement,68,74
2014-06-06 08:18:48,1088678,movement,41,59
2014-06-06 08:18:49,1334972,movement,82,80
2014-06-06 08:18:49,10019,movement,71,81
2014-06-06 08:18:51,835642,movement,85,80
2014-06-06 08:18:51,1809285,movement,87,47
2014-06-06 08:18:52,950113,movement,87,63
2014-06-06 08:18:53,705880,movement,68,84
2014-06-06 08:18:53,444532,movement,64,42
2014-06-06 08:18:53,1564521,movement,68,73
2014-06-06 08:18:54,1334972,check-in,82,80
2014-06-06 08:18:56,1088678,movement,42,58
2014-06-06 08:18:56,10019,movement,70,82
2014-06-06 08:18:57,835642,movement,84,79
2014-06-06 08:18:59,1809285,movement,87,46
2014-06-06 08:18:59,444532,movement,64,41
2014-06-06 08:18:59,1564521,movement,68,72
2014-06-06 08:19:01,950113,check-in,87,63
2014-06-06 08:19:02,705880,movement,69,83
2014-06-06 08:19:03,835642,movement,83,78
2014-06-06 08:19:03,10019,movement,70,83
2014-06-06 08:19:04,1088678,movement,43,57
2014-06-06 08:19:05,444532,movement,63,40
2014-06-06 08:19:05,1564521,movement,68,71
2014-06-06 08:19:07,1809285,movement,87,45
2014-06-06 08:19:09,835642,movement,82,79
2014-06-06 08:19:10,10019,movement,69,84
2014-06-06 08:19:11,705880,movement,70,82
2014-06-06 08:19:11,444532,movement,63,39
2014-06-06 08:19:11,1564521,movement,69,70
2014-06-06 08:19:12,1088678,movement,44,57
2014-06-06 08:19:15,835642,movement,81,79
2014-06-06 08:19:15,1809285,movement,86,44
2014-06-06 08:19:17,444532,movement,64,38
2014-06-06 08:19:17,1564521,movement,69,69
2014-06-06 08:19:17,10019,movement,68,85
2014-06-06 08:19:20,705880,movement,71,81
2014-06-06 08:19:20,1088678,movement,45,56
2014-06-06 08:19:21,835642,movement,80,79
2014-06-06 08:19:23,1809285,movement,85,43
2014-06-06 08:19:23,1564521,movement,69,68
2014-06-06 08:19:23,444532,movement,64,37
2014-06-06 08:19:24,10019,movement,68,86
2014-06-06 08:19:27,835642,movement,79,78
2014-06-06 08:19:28,617800,movement,98,77
2014-06-06 08:19:28,1088678,movement,46,55
2014-06-06 08:19:29,444532,movement,63,36
2014-06-06 08:19:29,705880,movement,72,80
2014-06-06 08:19:29,1564521,movement,68,67
2014-06-06 08:19:31,1809285,movement,84,42
2014-06-06 08:19:31,10019,movement,67,87
2014-06-06 08:19:33,835642,movement,78,78
2014-06-06 08:19:35,444532,movement,62,35
2014-06-06 08:19:35,1564521,movement,69,66
2014-06-06 08:19:36,1088678,movement,47,54
2014-06-06 08:19:38,705880,movement,73,79
2014-06-06 08:19:38,10019,movement,66,88
2014-06-06 08:19:39,1809285,movement,83,41
2014-06-06 08:19:39,835642,movement,77,77
2014-06-06 08:19:40,617800,movement,97,76
2014-06-06 08:19:41,444532,movement,62,34
2014-06-06 08:19:41,1564521,movement,68,65
2014-06-06 08:19:41,705880,check-in,73,79
2014-06-06 08:19:44,1088678,movement,48,54
2014-06-06 08:19:45,10019,movement,65,88
2014-06-06 08:19:45,835642,movement,76,78
2014-06-06 08:19:47,1809285,movement,82,40
2014-06-06 08:19:47,1564521,movement,69,64
2014-06-06 08:19:47,444532,movement,61,33
2014-06-06 08:19:51,835642,movement,75,77
2014-06-06 08:19:52,617800,movement,96,76
2014-06-06 08:19:52,10019,movement,64,87
2014-06-06 08:19:52,1088678,movement,49,53
2014-06-06 08:19:53,1564521,movement,70,63
2014-06-06 08:19:53,444532,movement,60,32
2014-06-06 08:19:55,1809285,movement,81,39
2014-06-06 08:19:57,835642,movement,74,77
2014-06-06 08:19:59,10019,movement,63,88
2014-06-06 08:19:59,444532,movement,59,32
2014-06-06 08:19:59,1564521,movement,71,62
2014-06-06 08:20:00,1088678,movement,50,53
2014-06-06 08:20:03,1809285,movement,81,38
2014-06-06 08:20:03,835642,movement,73,78
2014-06-06 08:20:04,617800,movement,95,77
2014-06-06 08:20:05,444532,movement,58,31
2014-06-06 08:20:05,1564521,movement,70,61
2014-06-06 08:20:06,10019,movement,62,87
2014-06-06 08:20:08,1088678,movement,51,52
2014-06-06 08:20:09,835642,movement,72,79
2014-06-06 08:20:11,444532,movement,57,31
2014-06-06 08:20:11,1564521,movement,69,60
2014-06-06 08:20:11,1809285,movement,80,37
2014-06-06 08:20:13,10019,movement,61,87
2014-06-06 08:20:15,835642,movement,71,80
2014-06-06 08:20:16,617800,movement,94,77
2014-06-06 08:20:16,1088678,movement,52,51
2014-06-06 08:20:17,1564521,movement,68,59
2014-06-06 08:20:17,1109689,movement,17,42
2014-06-06 08:20:17,444532,movement,56,30
2014-06-06 08:20:19,1809285,movement,79,37
2014-06-06 08:20:20,10019,movement,60,87
2014-06-06 08:20:21,835642,movement,70,81
2014-06-06 08:20:23,1109689,movement,16,41
2014-06-06 08:20:23,444532,movement,55,30
2014-06-06 08:20:23,1564521,movement,68,58
2014-06-06 08:20:24,1088678,movement,53,50
2014-06-06 08:20:27,1809285,movement,78,37
2014-06-06 08:20:27,10019,movement,59,88
2014-06-06 08:20:27,835642,movement,70,82
2014-06-06 08:20:28,617800,movement,93,76
2014-06-06 08:20:29,1109689,movement,17,40
2014-06-06 08:20:29,1564521,movement,68,57
2014-06-06 08:20:29,444532,movement,54,30
2014-06-06 08:20:32,1088678,movement,54,50
2014-06-06 08:20:33,835642,movement,70,83
2014-06-06 08:20:34,10019,movement,58,87
2014-06-06 08:20:34,1809285,check-in,78,37
2014-06-06 08:20:35,444532,movement,53,30
2014-06-06 08:20:35,1564521,movement,68,56
2014-06-06 08:20:35,1109689,movement,17,39
2014-06-06 08:20:39,835642,movement,69,84
2014-06-06 08:20:40,1088678,movement,55,49
2014-06-06 08:20:40,617800,movement,92,77
2014-06-06 08:20:41,1564521,movement,67,55
2014-06-06 08:20:41,444532,movement,52,29
2014-06-06 08:20:41,10019,movement,57,86
2014-06-06 08:20:41,1109689,movement,18,38
2014-06-06 08:20:45,835642,movement,68,85
2014-06-06 08:20:47,1564521,movement,66,54
2014-06-06 08:20:47,1109689,movement,19,39
2014-06-06 08:20:47,444532,movement,51,29
2014-06-06 08:20:48,10019,movement,56,87
2014-06-06 08:20:48,1088678,movement,56,48
2014-06-06 08:20:51,835642,movement,68,86
2014-06-06 08:20:52,617800,movement,91,78
2014-06-06 08:20:53,1564521,movement,66,53
2014-06-06 08:20:53,1109689,movement,20,38
2014-06-06 08:20:53,444532,movement,50,29
2014-06-06 08:20:55,10019,movement,55,87
2014-06-06 08:20:56,1088678,movement,57,47
2014-06-06 08:20:57,835642,movement,67,87
2014-06-06 08:20:59,1564521,movement,65,52
2014-06-06 08:20:59,1109689,movement,21,37
2014-06-06 08:20:59,444532,movement,49,28
2014-06-06 08:21:02,10019,movement,54,86
2014-06-06 08:21:02,1983777,check-in,63,99
2014-06-06 08:21:03,835642,movement,66,88
2014-06-06 08:21:04,1088678,movement,58,46
2014-06-06 08:21:04,617800,movement,90,78
2014-06-06 08:21:05,444532,movement,48,28
2014-06-06 08:21:05,1564521,movement,66,51
2014-06-06 08:21:05,1109689,movement,22,38
2014-06-06 08:21:09,10019,movement,53,85
2014-06-06 08:21:09,835642,movement,65,88
2014-06-06 08:21:11,1564521,movement,65,50
2014-06-06 08:21:11,1109689,movement,23,39
2014-06-06 08:21:11,444532,movement,47,29
2014-06-06 08:21:12,1088678,movement,59,45
2014-06-06 08:21:15,835642,movement,64,87
2014-06-06 08:21:16,10019,movement,52,85
2014-06-06 08:21:16,617800,movement,89,78
2014-06-06 08:21:17,1109689,movement,24,39
2014-06-06 08:21:17,1564521,movement,65,49
2014-06-06 08:21:17,444532,movement,46,29
2014-06-06 08:21:20,1088678,movement,60,44
2014-06-06 08:21:21,835642,movement,63,88
2014-06-06 08:21:23,1564521,movement,65,48
2014-06-06 08:21:23,10019,movement,51,84
2014-06-06 08:21:23,444532,movement,45,30
2014-06-06 08:21:23,1109689,movement,25,39
2014-06-06 08:21:27,835642,movement,62,88
2014-06-06 08:21:28,617800,movement,88,79
2014-06-06 08:21:28,1088678,movement,61,43
2014-06-06 08:21:29,444532,movement,45,31
2014-06-06 08:21:29,1564521,movement,65,47
2014-06-06 08:21:29,1109689,movement,26,38
2014-06-06 08:21:30,10019,movement,50,83
2014-06-06 08:21:33,835642,movement,61,87
2014-06-06 08:21:35,444532,movement,44,32
2014-06-06 08:21:35,1564521,movement,64,46
2014-06-06 08:21:35,1109689,movement,27,37
2014-06-06 08:21:36,1088678,movement,62,42
2014-06-06 08:21:37,10019,movement,49,83
2014-06-06 08:21:39,835642,movement,60,88
2014-06-06 08:21:40,617800,movement,87,79
2014-06-06 08:21:41,1109689,movement,28,36
2014-06-06 08:21:41,1564521,movement,63,45
2014-06-06 08:21:41,444532,movement,44,33
2014-06-06 08:21:44,1088678,movement,63,41
2014-06-06 08:21:44,10019,movement,48,82
2014-06-06 08:21:45,835642,movement,59,89
2014-06-06 08:21:46,1983777,movement,63,98
2014-06-06 08:21:47,1564521,movement,62,44
2014-06-06 08:21:47,444532,movement,43,34
2014-06-06 08:21:47,1109689,movement,29,36
2014-06-06 08:21:51,10019,movement,47,81
2014-06-06 08:21:51,835642,movement,58,88
2014-06-06 08:21:52,617800,movement,86,80
2014-06-06 08:21:52,1983777,movement,63,97
2014-06-06 08:21:52,1088678,movement,64,40
2014-06-06 08:21:53,1564521,movement,61,43
