Timestamp,id,type,X,Y
2014-06-08 08:20:35,1892771.0,movement,26.0,16.0
2014-06-08 08:20:36,1678825.0,movement,78.0,74.0
2014-06-08 08:20:37,1427241.0,movement,44.0,76.0
2014-06-08 08:20:38,141597.0,movement,71.0,78.0
2014-06-08 08:20:38,958301.0,movement,21.0,67.0
2014-06-08 08:20:40,1678825.0,movement,79.0,74.0
2014-06-08 08:20:43,1089191.0,movement,52.0,29.0
2014-06-08 08:20:43,1427241.0,movement,43.0,75.0
2014-06-08 08:20:43,1892771.0,movement,27.0,15.0
2014-06-08 08:20:44,1678825.0,movement,80.0,73.0
2014-06-08 08:20:45,141597.0,movement,71.0,77.0
2014-06-08 08:20:45,958301.0,movement,22.0,66.0
2014-06-08 08:20:48,1678825.0,movement,81.0,72.0
2014-06-08 08:20:49,1892771.0,check-in,27.0,15.0
2014-06-08 08:20:52,1089191.0,movement,51.0,29.0
2014-06-08 08:20:52,141597.0,movement,70.0,76.0
2014-06-08 08:20:52,1678825.0,movement,82.0,72.0
2014-06-08 08:20:52,958301.0,movement,23.0,66.0
2014-06-08 08:20:56,1678825.0,movement,83.0,71.0
2014-06-08 08:20:59,141597.0,movement,69.0,75.0
2014-06-08 08:20:59,958301.0,movement,24.0,67.0
2014-06-08 08:21:00,1678825.0,movement,84.0,70.0
2014-06-08 08:21:01,1089191.0,movement,50.0,29.0
2014-06-08 08:21:04,1678825.0,movement,85.0,69.0
2014-06-08 08:21:06,141597.0,movement,68.0,74.0
2014-06-08 08:21:06,958301.0,movement,25.0,66.0
2014-06-08 08:21:08,1678825.0,movement,85.0,68.0
2014-06-08 08:21:10,1089191.0,movement,49.0,29.0
2014-06-08 08:21:12,1678825.0,movement,86.0,67.0
2014-06-08 08:21:13,141597.0,movement,68.0,73.0
2014-06-08 08:21:13,958301.0,movement,26.0,67.0
2014-06-08 08:21:16,1678825.0,movement,86.0,66.0
2014-06-08 08:21:19,1089191.0,movement,48.0,28.0
2014-06-08 08:21:20,141597.0,movement,68.0,72.0
2014-06-08 08:21:20,1678825.0,movement,87.0,65.0
2014-06-08 08:21:20,705064.0,movement,64.0,98.0
2014-06-08 08:21:20,958301.0,movement,27.0,66.0
2014-06-08 08:21:23,2058029.0,check-in,63.0,99.0
2014-06-08 08:21:24,1678825.0,movement,88.0,64.0
2014-06-08 08:21:27,141597.0,movement,68.0,71.0
2014-06-08 08:21:27,958301.0,movement,28.0,66.0
2014-06-08 08:21:28,1089191.0,movement,47.0,27.0
2014-06-08 08:21:28,1678825.0,movement,87.0,63.0
2014-06-08 08:21:28,705064.0,movement,64.0,97.0
2014-06-08 08:21:32,1678825.0,check-in,87.0,63.0
2014-06-08 08:21:34,141597.0,movement,69.0,70.0
2014-06-08 08:21:34,958301.0,movement,29.0,66.0
2014-06-08 08:21:36,705064.0,movement,63.0,96.0
2014-06-08 08:21:37,1089191.0,movement,46.0,27.0
2014-06-08 08:21:41,141597.0,movement,69.0,69.0
2014-06-08 08:21:41,958301.0,movement,30.0,66.0
2014-06-08 08:21:44,705064.0,movement,64.0,95.0
2014-06-08 08:21:46,1089191.0,movement,45.0,26.0
2014-06-08 08:21:48,141597.0,movement,68.0,68.0
2014-06-08 08:21:48,958301.0,movement,31.0,66.0
2014-06-08 08:21:52,705064.0,movement,65.0,94.0
2014-06-08 08:21:55,1089191.0,movement,44.0,25.0
2014-06-08 08:21:55,141597.0,movement,69.0,67.0
2014-06-08 08:21:55,958301.0,movement,32.0,67.0
2014-06-08 08:22:00,705064.0,movement,64.0,93.0
2014-06-08 08:22:02,141597.0,movement,69.0,66.0
2014-06-08 08:22:02,958301.0,movement,33.0,67.0
2014-06-08 08:22:04,1089191.0,movement,44.0,24.0
2014-06-08 08:22:08,705064.0,movement,64.0,92.0
2014-06-08 08:22:09,141597.0,movement,69.0,65.0
2014-06-08 08:22:09,958301.0,movement,34.0,66.0
2014-06-08 08:22:13,1089191.0,movement,43.0,23.0
2014-06-08 08:22:16,141597.0,movement,68.0,64.0
2014-06-08 08:22:16,705064.0,movement,65.0,91.0
2014-06-08 08:22:16,958301.0,movement,35.0,65.0
2014-06-08 08:22:22,1089191.0,movement,44.0,22.0
2014-06-08 08:22:23,141597.0,movement,69.0,63.0
2014-06-08 08:22:23,958301.0,movement,36.0,64.0
2014-06-08 08:22:24,705064.0,movement,66.0,90.0
2014-06-08 08:22:30,141597.0,movement,69.0,62.0
2014-06-08 08:22:30,958301.0,movement,37.0,63.0
2014-06-08 08:22:31,1089191.0,movement,43.0,21.0
2014-06-08 08:22:32,705064.0,movement,67.0,89.0
2014-06-08 08:22:37,141597.0,movement,69.0,61.0
2014-06-08 08:22:37,958301.0,movement,38.0,63.0
2014-06-08 08:22:40,1089191.0,movement,42.0,20.0
2014-06-08 08:22:40,705064.0,movement,66.0,88.0
2014-06-08 08:22:44,141597.0,movement,68.0,60.0
2014-06-08 08:22:44,958301.0,movement,39.0,62.0
2014-06-08 08:22:48,705064.0,movement,67.0,87.0
2014-06-08 08:22:49,1089191.0,movement,42.0,19.0
2014-06-08 08:22:51,141597.0,movement,68.0,59.0
2014-06-08 08:22:51,958301.0,movement,40.0,61.0
2014-06-08 08:22:53,1885029.0,check-in,63.0,99.0
2014-06-08 08:22:56,705064.0,movement,68.0,86.0
2014-06-08 08:22:58,1089191.0,movement,41.0,18.0
2014-06-08 08:22:58,141597.0,movement,69.0,58.0
2014-06-08 08:22:58,958301.0,movement,41.0,60.0
2014-06-08 08:23:04,705064.0,movement,68.0,85.0
2014-06-08 08:23:05,141597.0,movement,68.0,57.0
2014-06-08 08:23:05,958301.0,movement,42.0,59.0
2014-06-08 08:23:07,1089191.0,movement,40.0,17.0
2014-06-08 08:23:12,141597.0,movement,68.0,56.0
2014-06-08 08:23:12,705064.0,movement,68.0,84.0
2014-06-08 08:23:12,958301.0,movement,43.0,58.0
2014-06-08 08:23:13,1849867.0,movement,64.0,98.0
2014-06-08 08:23:16,1089191.0,movement,39.0,17.0
2014-06-08 08:23:18,1849867.0,movement,64.0,97.0
2014-06-08 08:23:19,141597.0,movement,67.0,55.0
2014-06-08 08:23:19,958301.0,movement,44.0,57.0
2014-06-08 08:23:20,705064.0,movement,68.0,83.0
2014-06-08 08:23:23,1849867.0,movement,64.0,96.0
2014-06-08 08:23:25,1089191.0,movement,38.0,17.0
2014-06-08 08:23:26,141597.0,movement,66.0,54.0
2014-06-08 08:23:26,958301.0,movement,45.0,56.0
2014-06-08 08:23:28,1849867.0,movement,64.0,95.0
2014-06-08 08:23:28,705064.0,movement,69.0,82.0
2014-06-08 08:23:33,141597.0,movement,66.0,53.0
2014-06-08 08:23:33,1849867.0,movement,65.0,94.0
2014-06-08 08:23:33,958301.0,movement,46.0,55.0
2014-06-08 08:23:34,1089191.0,movement,37.0,16.0
2014-06-08 08:23:36,705064.0,movement,70.0,81.0
2014-06-08 08:23:38,1849867.0,movement,64.0,93.0
2014-06-08 08:23:40,141597.0,movement,65.0,52.0
2014-06-08 08:23:40,958301.0,movement,47.0,54.0
2014-06-08 08:23:43,1089191.0,movement,36.0,16.0
2014-06-08 08:23:43,1849867.0,movement,64.0,92.0
2014-06-08 08:23:44,705064.0,movement,71.0,80.0
2014-06-08 08:23:47,141597.0,movement,66.0,51.0
2014-06-08 08:23:47,958301.0,movement,48.0,54.0
2014-06-08 08:23:48,1849867.0,movement,65.0,91.0
2014-06-08 08:23:52,1089191.0,movement,35.0,16.0
2014-06-08 08:23:52,705064.0,movement,72.0,79.0
2014-06-08 08:23:53,1849867.0,movement,66.0,90.0
2014-06-08 08:23:54,141597.0,movement,66.0,50.0
2014-06-08 08:23:54,958301.0,movement,49.0,53.0
2014-06-08 08:23:58,1849867.0,movement,67.0,89.0
2014-06-08 08:24:00,705064.0,movement,73.0,78.0
2014-06-08 08:24:01,1089191.0,movement,34.0,16.0
2014-06-08 08:24:01,141597.0,movement,65.0,49.0
2014-06-08 08:24:01,958301.0,movement,50.0,53.0
2014-06-08 08:24:03,1849867.0,movement,68.0,88.0
2014-06-08 08:24:08,141597.0,movement,65.0,48.0
2014-06-08 08:24:08,1849867.0,movement,69.0,87.0
2014-06-08 08:24:08,705064.0,movement,74.0,77.0
2014-06-08 08:24:08,958301.0,movement,51.0,52.0
2014-06-08 08:24:10,1089191.0,movement,33.0,16.0
2014-06-08 08:24:12,1892771.0,movement,28.0,16.0
2014-06-08 08:24:13,1849867.0,movement,68.0,86.0
2014-06-08 08:24:15,141597.0,movement,65.0,47.0
2014-06-08 08:24:15,958301.0,movement,52.0,51.0
2014-06-08 08:24:16,705064.0,movement,75.0,76.0
2014-06-08 08:24:18,1849867.0,movement,68.0,85.0
2014-06-08 08:24:19,1089191.0,movement,32.0,15.0
2014-06-08 08:24:20,1892771.0,movement,29.0,15.0
2014-06-08 08:24:22,141597.0,movement,65.0,46.0
2014-06-08 08:24:22,958301.0,movement,53.0,50.0
2014-06-08 08:24:23,1849867.0,movement,69.0,84.0
2014-06-08 08:24:24,705064.0,movement,76.0,75.0
2014-06-08 08:24:28,1089191.0,movement,31.0,16.0
2014-06-08 08:24:28,1849867.0,movement,68.0,83.0
2014-06-08 08:24:28,1892771.0,movement,30.0,16.0
2014-06-08 08:24:29,141597.0,movement,64.0,45.0
2014-06-08 08:24:29,958301.0,movement,54.0,50.0
2014-06-08 08:24:32,705064.0,movement,77.0,74.0
2014-06-08 08:24:33,1849867.0,movement,68.0,82.0
2014-06-08 08:24:36,141597.0,movement,63.0,44.0
2014-06-08 08:24:36,1892771.0,movement,31.0,16.0
2014-06-08 08:24:36,958301.0,movement,55.0,49.0
2014-06-08 08:24:37,1089191.0,movement,30.0,15.0
2014-06-08 08:24:38,1849867.0,movement,69.0,81.0
2014-06-08 08:24:40,705064.0,movement,78.0,73.0
2014-06-08 08:24:43,141597.0,movement,63.0,43.0
2014-06-08 08:24:43,1849867.0,movement,69.0,80.0
2014-06-08 08:24:43,958301.0,movement,56.0,48.0
2014-06-08 08:24:44,1892771.0,movement,32.0,16.0
2014-06-08 08:24:46,1089191.0,movement,29.0,15.0
2014-06-08 08:24:48,1849867.0,movement,70.0,79.0
2014-06-08 08:24:48,705064.0,movement,79.0,73.0
2014-06-08 08:24:50,141597.0,movement,64.0,42.0
2014-06-08 08:24:50,958301.0,movement,57.0,47.0
2014-06-08 08:24:52,1892771.0,movement,33.0,15.0
2014-06-08 08:24:53,1849867.0,movement,71.0,78.0
2014-06-08 08:24:55,1089191.0,movement,28.0,16.0
2014-06-08 08:24:56,705064.0,movement,80.0,74.0
2014-06-08 08:24:57,141597.0,movement,65.0,41.0
2014-06-08 08:24:57,958301.0,movement,58.0,46.0
2014-06-08 08:24:58,1849867.0,movement,72.0,77.0
2014-06-08 08:25:00,1892771.0,movement,34.0,15.0
2014-06-08 08:25:03,1849867.0,movement,73.0,76.0
2014-06-08 08:25:04,1089191.0,movement,27.0,15.0
2014-06-08 08:25:04,141597.0,movement,64.0,40.0
2014-06-08 08:25:04,705064.0,movement,81.0,73.0
2014-06-08 08:25:04,958301.0,movement,59.0,45.0
2014-06-08 08:25:08,1089191.0,check-in,27.0,15.0
2014-06-08 08:25:08,1849867.0,movement,74.0,75.0
2014-06-08 08:25:08,1892771.0,movement,35.0,15.0
2014-06-08 08:25:11,141597.0,movement,64.0,39.0
2014-06-08 08:25:11,958301.0,movement,60.0,44.0
2014-06-08 08:25:12,705064.0,movement,82.0,72.0
2014-06-08 08:25:13,1849867.0,movement,75.0,74.0
2014-06-08 08:25:16,1892771.0,movement,36.0,16.0
2014-06-08 08:25:18,141597.0,movement,64.0,38.0
2014-06-08 08:25:18,1849867.0,movement,76.0,73.0
2014-06-08 08:25:18,958301.0,movement,61.0,43.0
2014-06-08 08:25:20,705064.0,movement,83.0,71.0
2014-06-08 08:25:24,1892771.0,movement,37.0,17.0
2014-06-08 08:25:25,141597.0,movement,65.0,37.0
2014-06-08 08:25:25,958301.0,movement,62.0,43.0
2014-06-08 08:25:28,705064.0,movement,84.0,70.0
2014-06-08 08:25:32,141597.0,movement,66.0,37.0
2014-06-08 08:25:32,1892771.0,movement,38.0,17.0
2014-06-08 08:25:32,958301.0,movement,63.0,43.0
2014-06-08 08:25:36,705064.0,movement,85.0,69.0
2014-06-08 08:25:39,141597.0,movement,67.0,37.0
2014-06-08 08:25:39,958301.0,movement,64.0,42.0
2014-06-08 08:25:40,1892771.0,movement,39.0,17.0
2014-06-08 08:25:43,141597.0,check-in,67.0,37.0
2014-06-08 08:25:44,705064.0,movement,86.0,68.0
2014-06-08 08:25:46,958301.0,movement,65.0,42.0
2014-06-08 08:25:48,1892771.0,movement,40.0,17.0
2014-06-08 08:25:52,705064.0,movement,86.0,67.0
2014-06-08 08:25:53,958301.0,movement,66.0,42.0
2014-06-08 08:25:56,1892771.0,movement,41.0,18.0
2014-06-08 08:26:00,705064.0,movement,86.0,66.0
2014-06-08 08:26:00,958301.0,movement,67.0,42.0
2014-06-08 08:26:04,1892771.0,movement,42.0,19.0
2014-06-08 08:26:07,958301.0,movement,68.0,41.0
2014-06-08 08:26:08,705064.0,movement,87.0,65.0
2014-06-08 08:26:12,1892771.0,movement,42.0,20.0
2014-06-08 08:26:14,958301.0,movement,69.0,41.0
2014-06-08 08:26:16,1247388.0,check-in,0.0,67.0
2014-06-08 08:26:16,705064.0,movement,88.0,64.0
2014-06-08 08:26:20,1892771.0,movement,43.0,21.0
2014-06-08 08:26:21,958301.0,movement,70.0,42.0
2014-06-08 08:26:24,705064.0,movement,87.0,63.0
2014-06-08 08:26:28,1892771.0,movement,43.0,22.0
2014-06-08 08:26:28,958301.0,movement,71.0,42.0
2014-06-08 08:26:32,705064.0,movement,88.0,62.0
2014-06-08 08:26:35,958301.0,movement,72.0,43.0
2014-06-08 08:26:36,1892771.0,movement,43.0,23.0
2014-06-08 08:26:40,705064.0,movement,89.0,61.0
2014-06-08 08:26:42,958301.0,movement,73.0,44.0
2014-06-08 08:26:44,1892771.0,movement,44.0,24.0
2014-06-08 08:26:48,705064.0,movement,88.0,60.0
2014-06-08 08:26:49,958301.0,movement,74.0,45.0
2014-06-08 08:26:52,1734715.0,check-in,63.0,99.0
2014-06-08 08:26:52,1892771.0,movement,44.0,25.0
2014-06-08 08:26:56,705064.0,movement,89.0,59.0
2014-06-08 08:26:56,958301.0,movement,75.0,46.0
2014-06-08 08:27:00,1892771.0,movement,45.0,26.0
2014-06-08 08:27:03,958301.0,movement,76.0,47.0
2014-06-08 08:27:04,705064.0,movement,88.0,58.0
2014-06-08 08:27:08,1247388.0,movement,1.0,66.0
2014-06-08 08:27:08,1892771.0,movement,46.0,27.0
2014-06-08 08:27:10,958301.0,movement,77.0,48.0
2014-06-08 08:27:12,705064.0,movement,88.0,57.0
2014-06-08 08:27:16,1892771.0,movement,47.0,27.0
2014-06-08 08:27:17,958301.0,movement,78.0,48.0
2014-06-08 08:27:18,1247388.0,movement,2.0,67.0
2014-06-08 08:27:20,705064.0,movement,89.0,56.0
2014-06-08 08:27:23,958301.0,check-in,78.0,48.0
2014-06-08 08:27:24,1892771.0,movement,48.0,28.0
2014-06-08 08:27:28,1247388.0,movement,3.0,66.0
2014-06-08 08:27:28,705064.0,movement,89.0,55.0
2014-06-08 08:27:32,1892771.0,movement,49.0,28.0
2014-06-08 08:27:36,705064.0,movement,88.0,54.0
2014-06-08 08:27:38,1247388.0,movement,4.0,66.0
2014-06-08 08:27:40,1892771.0,movement,50.0,29.0
2014-06-08 08:27:44,705064.0,movement,89.0,53.0
2014-06-08 08:27:48,1247388.0,movement,5.0,66.0
2014-06-08 08:27:48,1892771.0,movement,51.0,28.0
2014-06-08 08:27:52,705064.0,movement,89.0,52.0
2014-06-08 08:27:53,1089191.0,movement,28.0,16.0
2014-06-08 08:27:56,1892771.0,movement,52.0,29.0
2014-06-08 08:27:58,1247388.0,movement,6.0,67.0
2014-06-08 08:28:00,705064.0,movement,90.0,51.0
2014-06-08 08:28:02,1089191.0,movement,29.0,15.0
2014-06-08 08:28:04,1892771.0,movement,53.0,29.0
2014-06-08 08:28:08,1247388.0,movement,7.0,66.0
2014-06-08 08:28:08,705064.0,movement,89.0,50.0
2014-06-08 08:28:11,1089191.0,movement,30.0,15.0
2014-06-08 08:28:12,1892771.0,movement,54.0,30.0
2014-06-08 08:28:16,705064.0,movement,88.0,49.0
2014-06-08 08:28:18,1247388.0,movement,8.0,67.0
2014-06-08 08:28:20,1089191.0,movement,31.0,16.0
2014-06-08 08:28:20,1892771.0,movement,55.0,31.0
2014-06-08 08:28:24,705064.0,movement,88.0,48.0
2014-06-08 08:28:28,1247388.0,movement,9.0,67.0
2014-06-08 08:28:28,1892771.0,movement,56.0,30.0
2014-06-08 08:28:29,1089191.0,movement,32.0,15.0
2014-06-08 08:28:32,705064.0,movement,87.0,47.0
2014-06-08 08:28:36,1892771.0,movement,57.0,31.0
2014-06-08 08:28:38,1089191.0,movement,33.0,15.0
2014-06-08 08:28:38,1247388.0,movement,10.0,66.0
2014-06-08 08:28:40,705064.0,movement,87.0,46.0
2014-06-08 08:28:44,1892771.0,movement,58.0,31.0
2014-06-08 08:28:47,1089191.0,movement,34.0,16.0
2014-06-08 08:28:48,1247388.0,movement,11.0,67.0
2014-06-08 08:28:48,705064.0,movement,86.0,45.0
2014-06-08 08:28:52,1892771.0,movement,59.0,32.0
2014-06-08 08:28:56,1089191.0,movement,35.0,16.0
2014-06-08 08:28:56,705064.0,movement,86.0,44.0
2014-06-08 08:28:58,1247388.0,movement,12.0,66.0
2014-06-08 08:29:00,1892771.0,movement,60.0,32.0
2014-06-08 08:29:00,705064.0,check-in,86.0,44.0
2014-06-08 08:29:05,1089191.0,movement,36.0,15.0
2014-06-08 08:29:08,1247388.0,movement,13.0,67.0
2014-06-08 08:29:08,1892771.0,movement,61.0,32.0
2014-06-08 08:29:14,1089191.0,movement,37.0,16.0
2014-06-08 08:29:16,1892771.0,movement,62.0,31.0
2014-06-08 08:29:18,1247388.0,movement,14.0,66.0
2014-06-08 08:29:23,1089191.0,movement,38.0,17.0
2014-06-08 08:29:24,1892771.0,movement,63.0,31.0
2014-06-08 08:29:28,1247388.0,movement,15.0,66.0
2014-06-08 08:29:32,1089191.0,movement,39.0,17.0
2014-06-08 08:29:32,1892771.0,movement,64.0,32.0
2014-06-08 08:29:38,1247388.0,movement,16.0,67.0
2014-06-08 08:29:40,1892771.0,movement,65.0,33.0
2014-06-08 08:29:41,1089191.0,movement,40.0,17.0
2014-06-08 08:29:48,1247388.0,movement,17.0,67.0
2014-06-08 08:29:48,1892771.0,movement,66.0,33.0
2014-06-08 08:29:50,1089191.0,movement,41.0,18.0
2014-06-08 08:29:56,1892771.0,movement,67.0,33.0
2014-06-08 08:29:58,1247388.0,movement,18.0,67.0
2014-06-08 08:29:59,1089191.0,movement,42.0,19.0
2014-06-08 08:30:04,1892771.0,movement,68.0,33.0
2014-06-08 08:30:08,1089191.0,movement,43.0,20.0
2014-06-08 08:30:08,1247388.0,movement,19.0,67.0
2014-06-08 08:30:12,1892771.0,movement,69.0,34.0
2014-06-08 08:30:17,1089191.0,movement,43.0,21.0
2014-06-08 08:30:18,1247388.0,movement,20.0,67.0
2014-06-08 08:30:20,1892771.0,movement,70.0,34.0
2014-06-08 08:30:26,1089191.0,movement,43.0,22.0
2014-06-08 08:30:28,1247388.0,movement,21.0,67.0
2014-06-08 08:30:28,1892771.0,movement,71.0,34.0
2014-06-08 08:30:35,1089191.0,movement,43.0,23.0
2014-06-08 08:30:36,1892771.0,movement,72.0,34.0
2014-06-08 08:30:37,1330734.0,movement,64.0,98.0
2014-06-08 08:30:38,1247388.0,movement,22.0,67.0
2014-06-08 08:30:44,1089191.0,movement,44.0,24.0
2014-06-08 08:30:44,1892771.0,movement,73.0,34.0
2014-06-08 08:30:46,1330734.0,movement,63.0,97.0
2014-06-08 08:30:48,1247388.0,movement,23.0,66.0
2014-06-08 08:30:52,1892771.0,movement,74.0,35.0
2014-06-08 08:30:53,1089191.0,movement,44.0,25.0
2014-06-08 08:30:55,1330734.0,movement,64.0,96.0
2014-06-08 08:30:58,1247388.0,movement,24.0,66.0
2014-06-08 08:31:00,1892771.0,movement,75.0,35.0
2014-06-08 08:31:02,1089191.0,movement,45.0,26.0
2014-06-08 08:31:04,1330734.0,movement,64.0,95.0
2014-06-08 08:31:08,1247388.0,movement,25.0,66.0
2014-06-08 08:31:08,1892771.0,movement,76.0,34.0
2014-06-08 08:31:11,1089191.0,movement,46.0,27.0
2014-06-08 08:31:13,1330734.0,movement,65.0,94.0
2014-06-08 08:31:16,1892771.0,movement,77.0,35.0
2014-06-08 08:31:18,1247388.0,movement,26.0,66.0
2014-06-08 08:31:20,1089191.0,movement,47.0,28.0
2014-06-08 08:31:22,1330734.0,movement,64.0,93.0
2014-06-08 08:31:24,1892771.0,movement,78.0,35.0
2014-06-08 08:31:28,1247388.0,movement,27.0,66.0
2014-06-08 08:31:29,1089191.0,movement,48.0,28.0
2014-06-08 08:31:31,1330734.0,movement,64.0,92.0
2014-06-08 08:31:32,1892771.0,movement,79.0,36.0
2014-06-08 08:31:38,1089191.0,movement,49.0,28.0
2014-06-08 08:31:38,1247388.0,movement,28.0,67.0
2014-06-08 08:31:40,1330734.0,movement,63.0,91.0
2014-06-08 08:31:40,1892771.0,movement,80.0,37.0
2014-06-08 08:31:47,1089191.0,movement,50.0,29.0
2014-06-08 08:31:48,1247388.0,movement,29.0,67.0
2014-06-08 08:31:48,1892771.0,movement,81.0,38.0
2014-06-08 08:31:49,1330734.0,movement,62.0,90.0
2014-06-08 08:31:56,1089191.0,movement,51.0,29.0
2014-06-08 08:31:56,1892771.0,movement,81.0,39.0
2014-06-08 08:31:58,1247388.0,movement,30.0,66.0
2014-06-08 08:31:58,1330734.0,movement,61.0,89.0
2014-06-08 08:31:58,2058029.0,movement,63.0,98.0
2014-06-08 08:32:03,2058029.0,movement,63.0,97.0
2014-06-08 08:32:04,1892771.0,movement,82.0,40.0
2014-06-08 08:32:05,1089191.0,movement,52.0,29.0
2014-06-08 08:32:07,1330734.0,movement,60.0,88.0
2014-06-08 08:32:08,1247388.0,movement,31.0,67.0
2014-06-08 08:32:08,2058029.0,movement,63.0,96.0
2014-06-08 08:32:12,1892771.0,movement,83.0,41.0
2014-06-08 08:32:13,2058029.0,movement,64.0,95.0
2014-06-08 08:32:14,1089191.0,movement,53.0,30.0
2014-06-08 08:32:16,1330734.0,movement,59.0,87.0
2014-06-08 08:32:18,1247388.0,movement,32.0,67.0
2014-06-08 08:32:18,2058029.0,movement,64.0,94.0
2014-06-08 08:32:20,1892771.0,movement,82.0,42.0
2014-06-08 08:32:23,1089191.0,movement,54.0,30.0
2014-06-08 08:32:23,2058029.0,movement,65.0,93.0
2014-06-08 08:32:25,1330734.0,movement,58.0,86.0
2014-06-08 08:32:28,1247388.0,movement,33.0,68.0
2014-06-08 08:32:28,1892771.0,movement,83.0,43.0
2014-06-08 08:32:28,2058029.0,movement,64.0,92.0
2014-06-08 08:32:32,1089191.0,movement,55.0,31.0
2014-06-08 08:32:33,2058029.0,movement,63.0,91.0
2014-06-08 08:32:33,285462.0,check-in,0.0,67.0
2014-06-08 08:32:34,1330734.0,movement,57.0,85.0
2014-06-08 08:32:36,1892771.0,movement,84.0,44.0
2014-06-08 08:32:38,1247388.0,movement,34.0,69.0
2014-06-08 08:32:38,2058029.0,movement,62.0,90.0
2014-06-08 08:32:41,1089191.0,movement,56.0,30.0
2014-06-08 08:32:43,1330734.0,movement,57.0,84.0
2014-06-08 08:32:43,2058029.0,movement,61.0,89.0
2014-06-08 08:32:44,1892771.0,movement,85.0,45.0
2014-06-08 08:32:48,1247388.0,movement,34.0,70.0
2014-06-08 08:32:48,2058029.0,movement,60.0,88.0
2014-06-08 08:32:50,1089191.0,movement,57.0,30.0
2014-06-08 08:32:52,1330734.0,movement,57.0,83.0
2014-06-08 08:32:52,1892771.0,movement,86.0,46.0
2014-06-08 08:32:53,2058029.0,movement,59.0,88.0
2014-06-08 08:32:58,1247388.0,movement,35.0,71.0
2014-06-08 08:32:58,2058029.0,movement,58.0,87.0
2014-06-08 08:32:59,1089191.0,movement,58.0,31.0
2014-06-08 08:33:00,1892771.0,movement,87.0,47.0
2014-06-08 08:33:01,1330734.0,movement,57.0,82.0
2014-06-08 08:33:03,2058029.0,movement,57.0,87.0
2014-06-08 08:33:08,1089191.0,movement,59.0,32.0
2014-06-08 08:33:08,1247388.0,movement,36.0,72.0
2014-06-08 08:33:08,1892771.0,movement,87.0,48.0
2014-06-08 08:33:08,2058029.0,movement,56.0,87.0
2014-06-08 08:33:10,1330734.0,movement,57.0,81.0
2014-06-08 08:33:11,1892771.0,check-in,87.0,48.0
2014-06-08 08:33:12,285462.0,movement,1.0,66.0
2014-06-08 08:33:13,2058029.0,movement,55.0,86.0
2014-06-08 08:33:16,285462.0,movement,2.0,67.0
2014-06-08 08:33:17,1089191.0,movement,60.0,32.0
2014-06-08 08:33:18,1247388.0,movement,37.0,73.0
2014-06-08 08:33:18,2058029.0,movement,54.0,85.0
2014-06-08 08:33:19,1330734.0,movement,57.0,80.0
2014-06-08 08:33:20,285462.0,movement,3.0,66.0
2014-06-08 08:33:23,2058029.0,movement,53.0,86.0
2014-06-08 08:33:24,285462.0,movement,4.0,67.0
2014-06-08 08:33:26,1089191.0,movement,61.0,33.0
2014-06-08 08:33:28,1247388.0,movement,38.0,74.0
2014-06-08 08:33:28,2058029.0,movement,52.0,85.0
2014-06-08 08:33:28,285462.0,movement,5.0,66.0
2014-06-08 08:33:32,285462.0,movement,6.0,66.0
2014-06-08 08:33:33,2058029.0,movement,51.0,84.0
2014-06-08 08:33:35,1089191.0,movement,62.0,34.0
2014-06-08 08:33:36,285462.0,movement,7.0,67.0
2014-06-08 08:33:38,1247388.0,movement,39.0,74.0
2014-06-08 08:33:38,2058029.0,movement,50.0,83.0
2014-06-08 08:33:40,285462.0,movement,8.0,66.0
2014-06-08 08:33:43,2058029.0,movement,49.0,83.0
2014-06-08 08:33:44,1089191.0,movement,63.0,35.0
2014-06-08 08:33:44,285462.0,movement,9.0,66.0
2014-06-08 08:33:48,1247388.0,movement,40.0,74.0
2014-06-08 08:33:48,2058029.0,movement,48.0,82.0
2014-06-08 08:33:48,285462.0,movement,10.0,67.0
2014-06-08 08:33:52,285462.0,movement,11.0,67.0
2014-06-08 08:33:53,1089191.0,movement,64.0,36.0
2014-06-08 08:33:53,2058029.0,movement,47.0,81.0
2014-06-08 08:33:56,285462.0,movement,12.0,67.0
2014-06-08 08:33:58,1247388.0,movement,41.0,75.0
2014-06-08 08:33:58,2058029.0,movement,46.0,80.0
2014-06-08 08:34:00,285462.0,movement,13.0,67.0
2014-06-08 08:34:02,1089191.0,movement,63.0,37.0
2014-06-08 08:34:03,2058029.0,movement,45.0,79.0
2014-06-08 08:34:04,285462.0,movement,14.0,66.0
2014-06-08 08:34:08,1247388.0,movement,42.0,76.0
